GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Diffusion_brain_MRI	INI25568	182	Weighted-mean_MO_in_tract_uncinate_fasciculus_(right)	WA MO in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25569	182	Weighted-mean_L1_in_tract_acoustic_radiation_(left)	WA L1 in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25570	182	Weighted-mean_L1_in_tract_acoustic_radiation_(right)	WA L1 in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25571	182	Weighted-mean_L1_in_tract_anterior_thalamic_radiation_(left)	WA L1 in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25572	182	Weighted-mean_L1_in_tract_anterior_thalamic_radiation_(right)	WA L1 in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25573	182	Weighted-mean_L1_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L1 in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25574	182	Weighted-mean_L1_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L1 in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25575	182	Weighted-mean_L1_in_tract_parahippocampal_part_of_cingulum_(left)	WA L1 in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25576	182	Weighted-mean_L1_in_tract_parahippocampal_part_of_cingulum_(right)	WA L1 in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25577	182	Weighted-mean_L1_in_tract_corticospinal_tract_(left)	WA L1 in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25578	182	Weighted-mean_L1_in_tract_corticospinal_tract_(right)	WA L1 in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25579	182	Weighted-mean_L1_in_tract_forceps_major	WA L1 in tract forceps major	28
Diffusion_brain_MRI	INI25580	182	Weighted-mean_L1_in_tract_forceps_minor	WA L1 in tract forceps minor	28
Diffusion_brain_MRI	INI25581	182	Weighted-mean_L1_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L1 in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25582	182	Weighted-mean_L1_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L1 in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25583	182	Weighted-mean_L1_in_tract_inferior_longitudinal_fasciculus_(left)	WA L1 in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25584	182	Weighted-mean_L1_in_tract_inferior_longitudinal_fasciculus_(right)	WA L1 in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25585	182	Weighted-mean_L1_in_tract_middle_cerebellar_peduncle	WA L1 in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25586	182	Weighted-mean_L1_in_tract_medial_lemniscus_(left)	WA L1 in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25587	182	Weighted-mean_L1_in_tract_medial_lemniscus_(right)	WA L1 in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25588	182	Weighted-mean_L1_in_tract_posterior_thalamic_radiation_(left)	WA L1 in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25589	182	Weighted-mean_L1_in_tract_posterior_thalamic_radiation_(right)	WA L1 in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25590	182	Weighted-mean_L1_in_tract_superior_longitudinal_fasciculus_(left)	WA L1 in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25591	182	Weighted-mean_L1_in_tract_superior_longitudinal_fasciculus_(right)	WA L1 in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25592	182	Weighted-mean_L1_in_tract_superior_thalamic_radiation_(left)	WA L1 in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25593	182	Weighted-mean_L1_in_tract_superior_thalamic_radiation_(right)	WA L1 in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25594	182	Weighted-mean_L1_in_tract_uncinate_fasciculus_(left)	WA L1 in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25595	182	Weighted-mean_L1_in_tract_uncinate_fasciculus_(right)	WA L1 in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25596	182	Weighted-mean_L2_in_tract_acoustic_radiation_(left)	WA L2 in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25597	182	Weighted-mean_L2_in_tract_acoustic_radiation_(right)	WA L2 in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25598	182	Weighted-mean_L2_in_tract_anterior_thalamic_radiation_(left)	WA L2 in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25599	182	Weighted-mean_L2_in_tract_anterior_thalamic_radiation_(right)	WA L2 in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25600	182	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L2 in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25601	182	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L2 in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25602	182	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(left)	WA L2 in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25603	182	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(right)	WA L2 in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25604	182	Weighted-mean_L2_in_tract_corticospinal_tract_(left)	WA L2 in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25605	182	Weighted-mean_L2_in_tract_corticospinal_tract_(right)	WA L2 in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25606	182	Weighted-mean_L2_in_tract_forceps_major	WA L2 in tract forceps major	28
Diffusion_brain_MRI	INI25607	182	Weighted-mean_L2_in_tract_forceps_minor	WA L2 in tract forceps minor	28
Diffusion_brain_MRI	INI25608	182	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L2 in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25609	182	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L2 in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25610	182	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(left)	WA L2 in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25611	182	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(right)	WA L2 in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25612	182	Weighted-mean_L2_in_tract_middle_cerebellar_peduncle	WA L2 in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25613	182	Weighted-mean_L2_in_tract_medial_lemniscus_(left)	WA L2 in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25614	182	Weighted-mean_L2_in_tract_medial_lemniscus_(right)	WA L2 in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25615	182	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(left)	WA L2 in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25616	182	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(right)	WA L2 in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25617	182	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(left)	WA L2 in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25618	182	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(right)	WA L2 in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25619	182	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(left)	WA L2 in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25620	182	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(right)	WA L2 in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25621	182	Weighted-mean_L2_in_tract_uncinate_fasciculus_(left)	WA L2 in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25622	182	Weighted-mean_L2_in_tract_uncinate_fasciculus_(right)	WA L2 in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25623	182	Weighted-mean_L3_in_tract_acoustic_radiation_(left)	WA L3 in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25624	182	Weighted-mean_L3_in_tract_acoustic_radiation_(right)	WA L3 in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25625	182	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(left)	WA L3 in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25626	182	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(right)	WA L3 in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25627	182	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L3 in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25628	182	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L3 in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25629	182	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(left)	WA L3 in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25630	182	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(right)	WA L3 in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25631	182	Weighted-mean_L3_in_tract_corticospinal_tract_(left)	WA L3 in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25632	182	Weighted-mean_L3_in_tract_corticospinal_tract_(right)	WA L3 in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25633	182	Weighted-mean_L3_in_tract_forceps_major	WA L3 in tract forceps major	28
Diffusion_brain_MRI	INI25634	182	Weighted-mean_L3_in_tract_forceps_minor	WA L3 in tract forceps minor	28
Diffusion_brain_MRI	INI25635	182	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L3 in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25636	182	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L3 in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25637	182	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(left)	WA L3 in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25638	182	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(right)	WA L3 in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25639	182	Weighted-mean_L3_in_tract_middle_cerebellar_peduncle	WA L3 in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25640	182	Weighted-mean_L3_in_tract_medial_lemniscus_(left)	WA L3 in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25641	182	Weighted-mean_L3_in_tract_medial_lemniscus_(right)	WA L3 in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25642	182	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(left)	WA L3 in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25643	182	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(right)	WA L3 in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25644	182	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(left)	WA L3 in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25645	182	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(right)	WA L3 in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25646	182	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(left)	WA L3 in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25647	182	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(right)	WA L3 in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25648	182	Weighted-mean_L3_in_tract_uncinate_fasciculus_(left)	WA L3 in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25649	182	Weighted-mean_L3_in_tract_uncinate_fasciculus_(right)	WA L3 in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25650	182	Weighted-mean_ICVF_in_tract_acoustic_radiation_(left)	WA ICVF in tract acoustic radiation (L)	39
Diffusion_brain_MRI	INI25651	182	Weighted-mean_ICVF_in_tract_acoustic_radiation_(right)	WA ICVF in tract acoustic radiation (R)	39
Diffusion_brain_MRI	INI25652	182	Weighted-mean_ICVF_in_tract_anterior_thalamic_radiation_(left)	WA ICVF in tract anterior thalamic radiation (L)	48
Diffusion_brain_MRI	INI25653	182	Weighted-mean_ICVF_in_tract_anterior_thalamic_radiation_(right)	WA ICVF in tract anterior thalamic radiation (R)	48
Diffusion_brain_MRI	INI25654	182	Weighted-mean_ICVF_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA ICVF in tract cingulate gyrus part of cingulum (L)	53
Diffusion_brain_MRI	INI25655	182	Weighted-mean_ICVF_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA ICVF in tract cingulate gyrus part of cingulum (R)	53
Diffusion_brain_MRI	INI25656	182	Weighted-mean_ICVF_in_tract_parahippocampal_part_of_cingulum_(left)	WA ICVF in tract parahippocampal part of cingulum (L)	53
Diffusion_brain_MRI	INI25657	182	Weighted-mean_ICVF_in_tract_parahippocampal_part_of_cingulum_(right)	WA ICVF in tract parahippocampal part of cingulum (R)	53
Diffusion_brain_MRI	INI25658	182	Weighted-mean_ICVF_in_tract_corticospinal_tract_(left)	WA ICVF in tract corticospinal tract (L)	40
Diffusion_brain_MRI	INI25659	182	Weighted-mean_ICVF_in_tract_corticospinal_tract_(right)	WA ICVF in tract corticospinal tract (R)	40
Diffusion_brain_MRI	INI25660	182	Weighted-mean_ICVF_in_tract_forceps_major	WA ICVF in tract forceps major	30
Diffusion_brain_MRI	INI25661	182	Weighted-mean_ICVF_in_tract_forceps_minor	WA ICVF in tract forceps minor	30
Diffusion_brain_MRI	INI25662	182	Weighted-mean_ICVF_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA ICVF in tract inferior fronto-occipital fasciculus (L)	57
Diffusion_brain_MRI	INI25663	182	Weighted-mean_ICVF_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA ICVF in tract inferior fronto-occipital fasciculus (R)	57
Diffusion_brain_MRI	INI25664	182	Weighted-mean_ICVF_in_tract_inferior_longitudinal_fasciculus_(left)	WA ICVF in tract inferior longitudinal fasciculus (L)	53
Diffusion_brain_MRI	INI25665	182	Weighted-mean_ICVF_in_tract_inferior_longitudinal_fasciculus_(right)	WA ICVF in tract inferior longitudinal fasciculus (R)	53
Diffusion_brain_MRI	INI25666	182	Weighted-mean_ICVF_in_tract_middle_cerebellar_peduncle	WA ICVF in tract middle cerebellar peduncle	43
Diffusion_brain_MRI	INI25667	182	Weighted-mean_ICVF_in_tract_medial_lemniscus_(left)	WA ICVF in tract medial lemniscus (L)	37
Diffusion_brain_MRI	INI25668	182	Weighted-mean_ICVF_in_tract_medial_lemniscus_(right)	WA ICVF in tract medial lemniscus (R)	37
Diffusion_brain_MRI	INI25669	182	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(left)	WA ICVF in tract posterior thalamic radiation (L)	49
Diffusion_brain_MRI	INI25670	182	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(right)	WA ICVF in tract posterior thalamic radiation (R)	49
Diffusion_brain_MRI	INI25671	182	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ICVF in tract superior longitudinal fasciculus (L)	53
Diffusion_brain_MRI	INI25672	182	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ICVF in tract superior longitudinal fasciculus (R)	53
Diffusion_brain_MRI	INI25673	182	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(left)	WA ICVF in tract superior thalamic radiation (L)	48
Diffusion_brain_MRI	INI25674	182	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(right)	WA ICVF in tract superior thalamic radiation (R)	48
Diffusion_brain_MRI	INI25675	182	Weighted-mean_ICVF_in_tract_uncinate_fasciculus_(left)	WA ICVF in tract uncinate fasciculus (L)	40
Diffusion_brain_MRI	INI25676	182	Weighted-mean_ICVF_in_tract_uncinate_fasciculus_(right)	WA ICVF in tract uncinate fasciculus (R)	40
Diffusion_brain_MRI	INI25677	182	Weighted-mean_OD_in_tract_acoustic_radiation_(left)	WA OD in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25678	182	Weighted-mean_OD_in_tract_acoustic_radiation_(right)	WA OD in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25679	182	Weighted-mean_OD_in_tract_anterior_thalamic_radiation_(left)	WA OD in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25680	182	Weighted-mean_OD_in_tract_anterior_thalamic_radiation_(right)	WA OD in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25681	182	Weighted-mean_OD_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA OD in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25682	182	Weighted-mean_OD_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA OD in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25683	182	Weighted-mean_OD_in_tract_parahippocampal_part_of_cingulum_(left)	WA OD in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25684	182	Weighted-mean_OD_in_tract_parahippocampal_part_of_cingulum_(right)	WA OD in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25685	182	Weighted-mean_OD_in_tract_corticospinal_tract_(left)	WA OD in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25686	182	Weighted-mean_OD_in_tract_corticospinal_tract_(right)	WA OD in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25687	182	Weighted-mean_OD_in_tract_forceps_major	WA OD in tract forceps major	28
Diffusion_brain_MRI	INI25688	182	Weighted-mean_OD_in_tract_forceps_minor	WA OD in tract forceps minor	28
Diffusion_brain_MRI	INI25689	182	Weighted-mean_OD_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA OD in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25690	182	Weighted-mean_OD_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA OD in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25691	182	Weighted-mean_OD_in_tract_inferior_longitudinal_fasciculus_(left)	WA OD in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25692	182	Weighted-mean_OD_in_tract_inferior_longitudinal_fasciculus_(right)	WA OD in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25693	182	Weighted-mean_OD_in_tract_middle_cerebellar_peduncle	WA OD in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25694	182	Weighted-mean_OD_in_tract_medial_lemniscus_(left)	WA OD in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25695	182	Weighted-mean_OD_in_tract_medial_lemniscus_(right)	WA OD in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25696	182	Weighted-mean_OD_in_tract_posterior_thalamic_radiation_(left)	WA OD in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25697	182	Weighted-mean_OD_in_tract_posterior_thalamic_radiation_(right)	WA OD in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25698	182	Weighted-mean_OD_in_tract_superior_longitudinal_fasciculus_(left)	WA OD in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25699	182	Weighted-mean_OD_in_tract_superior_longitudinal_fasciculus_(right)	WA OD in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25700	182	Weighted-mean_OD_in_tract_superior_thalamic_radiation_(left)	WA OD in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25701	182	Weighted-mean_OD_in_tract_superior_thalamic_radiation_(right)	WA OD in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25702	182	Weighted-mean_OD_in_tract_uncinate_fasciculus_(left)	WA OD in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25703	182	Weighted-mean_OD_in_tract_uncinate_fasciculus_(right)	WA OD in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25704	182	Weighted-mean_ISOVF_in_tract_acoustic_radiation_(left)	WA ISOVF in tract acoustic radiation (L)	40
Diffusion_brain_MRI	INI25705	182	Weighted-mean_ISOVF_in_tract_acoustic_radiation_(right)	WA ISOVF in tract acoustic radiation (R)	40
Diffusion_brain_MRI	INI25706	182	Weighted-mean_ISOVF_in_tract_anterior_thalamic_radiation_(left)	WA ISOVF in tract anterior thalamic radiation (L)	49
Diffusion_brain_MRI	INI25707	182	Weighted-mean_ISOVF_in_tract_anterior_thalamic_radiation_(right)	WA ISOVF in tract anterior thalamic radiation (R)	49
Diffusion_brain_MRI	INI25708	182	Weighted-mean_ISOVF_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA ISOVF in tract cingulate gyrus part of cingulum (L)	54
