GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Diffusion_brain_MRI	INI25666	26201	Weighted-mean_ICVF_in_tract_middle_cerebellar_peduncle	WA ICVF in tract middle cerebellar peduncle	43
Diffusion_brain_MRI	INI25667	26201	Weighted-mean_ICVF_in_tract_medial_lemniscus_(left)	WA ICVF in tract medial lemniscus (L)	37
Diffusion_brain_MRI	INI25668	26201	Weighted-mean_ICVF_in_tract_medial_lemniscus_(right)	WA ICVF in tract medial lemniscus (R)	37
Diffusion_brain_MRI	INI25669	26201	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(left)	WA ICVF in tract posterior thalamic radiation (L)	49
Diffusion_brain_MRI	INI25670	26201	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(right)	WA ICVF in tract posterior thalamic radiation (R)	49
Diffusion_brain_MRI	INI25671	26201	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ICVF in tract superior longitudinal fasciculus (L)	53
Diffusion_brain_MRI	INI25672	26201	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ICVF in tract superior longitudinal fasciculus (R)	53
Diffusion_brain_MRI	INI25673	26201	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(left)	WA ICVF in tract superior thalamic radiation (L)	48
Diffusion_brain_MRI	INI25674	26201	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(right)	WA ICVF in tract superior thalamic radiation (R)	48
Diffusion_brain_MRI	INI25675	26201	Weighted-mean_ICVF_in_tract_uncinate_fasciculus_(left)	WA ICVF in tract uncinate fasciculus (L)	40
Diffusion_brain_MRI	INI25676	26201	Weighted-mean_ICVF_in_tract_uncinate_fasciculus_(right)	WA ICVF in tract uncinate fasciculus (R)	40
Diffusion_brain_MRI	INI25677	26201	Weighted-mean_OD_in_tract_acoustic_radiation_(left)	WA OD in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25678	26201	Weighted-mean_OD_in_tract_acoustic_radiation_(right)	WA OD in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25679	26201	Weighted-mean_OD_in_tract_anterior_thalamic_radiation_(left)	WA OD in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25680	26201	Weighted-mean_OD_in_tract_anterior_thalamic_radiation_(right)	WA OD in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25681	26201	Weighted-mean_OD_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA OD in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25682	26201	Weighted-mean_OD_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA OD in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25683	26201	Weighted-mean_OD_in_tract_parahippocampal_part_of_cingulum_(left)	WA OD in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25684	26201	Weighted-mean_OD_in_tract_parahippocampal_part_of_cingulum_(right)	WA OD in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25685	26201	Weighted-mean_OD_in_tract_corticospinal_tract_(left)	WA OD in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25686	26201	Weighted-mean_OD_in_tract_corticospinal_tract_(right)	WA OD in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25687	26201	Weighted-mean_OD_in_tract_forceps_major	WA OD in tract forceps major	28
Diffusion_brain_MRI	INI25688	26201	Weighted-mean_OD_in_tract_forceps_minor	WA OD in tract forceps minor	28
Diffusion_brain_MRI	INI25689	26201	Weighted-mean_OD_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA OD in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25690	26201	Weighted-mean_OD_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA OD in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25691	26201	Weighted-mean_OD_in_tract_inferior_longitudinal_fasciculus_(left)	WA OD in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25692	26201	Weighted-mean_OD_in_tract_inferior_longitudinal_fasciculus_(right)	WA OD in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25693	26201	Weighted-mean_OD_in_tract_middle_cerebellar_peduncle	WA OD in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25694	26201	Weighted-mean_OD_in_tract_medial_lemniscus_(left)	WA OD in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25695	26201	Weighted-mean_OD_in_tract_medial_lemniscus_(right)	WA OD in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25696	26201	Weighted-mean_OD_in_tract_posterior_thalamic_radiation_(left)	WA OD in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25697	26201	Weighted-mean_OD_in_tract_posterior_thalamic_radiation_(right)	WA OD in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25698	26201	Weighted-mean_OD_in_tract_superior_longitudinal_fasciculus_(left)	WA OD in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25699	26201	Weighted-mean_OD_in_tract_superior_longitudinal_fasciculus_(right)	WA OD in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25700	26201	Weighted-mean_OD_in_tract_superior_thalamic_radiation_(left)	WA OD in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25701	26201	Weighted-mean_OD_in_tract_superior_thalamic_radiation_(right)	WA OD in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25702	26201	Weighted-mean_OD_in_tract_uncinate_fasciculus_(left)	WA OD in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25703	26201	Weighted-mean_OD_in_tract_uncinate_fasciculus_(right)	WA OD in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25704	26201	Weighted-mean_ISOVF_in_tract_acoustic_radiation_(left)	WA ISOVF in tract acoustic radiation (L)	40
Diffusion_brain_MRI	INI25705	26201	Weighted-mean_ISOVF_in_tract_acoustic_radiation_(right)	WA ISOVF in tract acoustic radiation (R)	40
Diffusion_brain_MRI	INI25706	26201	Weighted-mean_ISOVF_in_tract_anterior_thalamic_radiation_(left)	WA ISOVF in tract anterior thalamic radiation (L)	49
Diffusion_brain_MRI	INI25707	26201	Weighted-mean_ISOVF_in_tract_anterior_thalamic_radiation_(right)	WA ISOVF in tract anterior thalamic radiation (R)	49
Diffusion_brain_MRI	INI25708	26201	Weighted-mean_ISOVF_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA ISOVF in tract cingulate gyrus part of cingulum (L)	54
Diffusion_brain_MRI	INI25709	26201	Weighted-mean_ISOVF_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA ISOVF in tract cingulate gyrus part of cingulum (R)	54
Diffusion_brain_MRI	INI25710	26201	Weighted-mean_ISOVF_in_tract_parahippocampal_part_of_cingulum_(left)	WA ISOVF in tract parahippocampal part of cingulum (L)	54
Diffusion_brain_MRI	INI25711	26201	Weighted-mean_ISOVF_in_tract_parahippocampal_part_of_cingulum_(right)	WA ISOVF in tract parahippocampal part of cingulum (R)	54
Diffusion_brain_MRI	INI25712	26201	Weighted-mean_ISOVF_in_tract_corticospinal_tract_(left)	WA ISOVF in tract corticospinal tract (L)	41
Diffusion_brain_MRI	INI25713	26201	Weighted-mean_ISOVF_in_tract_corticospinal_tract_(right)	WA ISOVF in tract corticospinal tract (R)	41
Diffusion_brain_MRI	INI25714	26201	Weighted-mean_ISOVF_in_tract_forceps_major	WA ISOVF in tract forceps major	31
Diffusion_brain_MRI	INI25715	26201	Weighted-mean_ISOVF_in_tract_forceps_minor	WA ISOVF in tract forceps minor	31
Diffusion_brain_MRI	INI25716	26201	Weighted-mean_ISOVF_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA ISOVF in tract inferior fronto-occipital fasciculus (L)	58
Diffusion_brain_MRI	INI25717	26201	Weighted-mean_ISOVF_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA ISOVF in tract inferior fronto-occipital fasciculus (R)	58
Diffusion_brain_MRI	INI25718	26201	Weighted-mean_ISOVF_in_tract_inferior_longitudinal_fasciculus_(left)	WA ISOVF in tract inferior longitudinal fasciculus (L)	54
Diffusion_brain_MRI	INI25719	26201	Weighted-mean_ISOVF_in_tract_inferior_longitudinal_fasciculus_(right)	WA ISOVF in tract inferior longitudinal fasciculus (R)	54
Diffusion_brain_MRI	INI25720	26201	Weighted-mean_ISOVF_in_tract_middle_cerebellar_peduncle	WA ISOVF in tract middle cerebellar peduncle	44
Diffusion_brain_MRI	INI25721	26201	Weighted-mean_ISOVF_in_tract_medial_lemniscus_(left)	WA ISOVF in tract medial lemniscus (L)	38
Diffusion_brain_MRI	INI25722	26201	Weighted-mean_ISOVF_in_tract_medial_lemniscus_(right)	WA ISOVF in tract medial lemniscus (R)	38
Diffusion_brain_MRI	INI25723	26201	Weighted-mean_ISOVF_in_tract_posterior_thalamic_radiation_(left)	WA ISOVF in tract posterior thalamic radiation (L)	50
Diffusion_brain_MRI	INI25724	26201	Weighted-mean_ISOVF_in_tract_posterior_thalamic_radiation_(right)	WA ISOVF in tract posterior thalamic radiation (R)	50
Diffusion_brain_MRI	INI25725	26201	Weighted-mean_ISOVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ISOVF in tract superior longitudinal fasciculus (L)	54
Diffusion_brain_MRI	INI25726	26201	Weighted-mean_ISOVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ISOVF in tract superior longitudinal fasciculus (R)	54
Diffusion_brain_MRI	INI25727	26201	Weighted-mean_ISOVF_in_tract_superior_thalamic_radiation_(left)	WA ISOVF in tract superior thalamic radiation (L)	49
Diffusion_brain_MRI	INI25728	26201	Weighted-mean_ISOVF_in_tract_superior_thalamic_radiation_(right)	WA ISOVF in tract superior thalamic radiation (R)	49
Diffusion_brain_MRI	INI25729	26201	Weighted-mean_ISOVF_in_tract_uncinate_fasciculus_(left)	WA ISOVF in tract uncinate fasciculus (L)	41
Diffusion_brain_MRI	INI25730	26201	Weighted-mean_ISOVF_in_tract_uncinate_fasciculus_(right)	WA ISOVF in tract uncinate fasciculus (R)	41
Digestive_health	BIN_FC10021050	3079	Degree_bothered_by_menstrual_cramps_or_other_problems_with_period_in_the_last_3_months	Degree bothered by menstrual cramps or other problems with period in the last 3 months	86
Digestive_health	BIN_FC10021057	15393	Degree_bothered_by_pain/problems_during_intercourse_in_the_last_3_months	Degree bothered by pain/problems during intercourse in the last 3 months	72
Digestive_health	BIN_FC10021072	110	Infection_diagnosed_alongside_IBS_when_IBS_symptoms_began	Infection diagnosed alongside IBS when IBS symptoms began	57
Digestive_health	BIN_FC20021072	13	Infection_diagnosed_alongside_IBS_when_IBS_symptoms_began	Infection diagnosed alongside IBS when IBS symptoms began	57
Digestive_health	BIN_FC30021072	181	Infection_diagnosed_alongside_IBS_when_IBS_symptoms_began	Infection diagnosed alongside IBS when IBS symptoms began	57
Digestive_health	BIN_FC40021072	321	Infection_diagnosed_alongside_IBS_when_IBS_symptoms_began	Infection diagnosed alongside IBS when IBS symptoms began	57
Digestive_health	BIN21024	14944	Ever_diagnosed_with_IBS	Ever diagnosed with IBS	23
Digestive_health	BIN21026	721	Discomfort/pain_occurring_only_during_menstrual_bleed	Discomfort/pain occurring only during menstrual bleed	53
Digestive_health	BIN21027	34102	Abdominal_discomfort/pain_for_6_months_or_longer	Abdominal discomfort/pain for 6 months or longer	48
Digestive_health	BIN21035	35331	Currently_(in_last_3_months)_suffer_from_abdominal_pain	Currently (in last 3 months) suffer from abdominal pain	55
Digestive_health	BIN21038	28116	Currently_suffer_from_abdominal_distension	Currently suffer from abdominal distension	42
Digestive_health	BIN21062	27406	Ever_been_offered/sought_treatment_for_anxiety	Ever been offered/sought treatment for anxiety	46
Digestive_health	BIN21063	29535	Ever_been_offered/sought_treatment_for_depression	Ever been offered/sought treatment for depression	49
Digestive_health	BIN21064	25500	Sensitive_stomach	Sensitive stomach	17
Digestive_health	BIN21065	17139	Family_history_of_IBS	Family history of IBS	21
Digestive_health	BIN21066	3162	Born_by_caesarian_section	Born by caesarian section	25
Digestive_health	BIN21067	15835	Long-term/recurrent_antibiotics_as_child_or_teenager	Long-term/recurrent antibiotics as child or teenager	52
Digestive_health	BIN21068	2294	Diagnosed_with_coeliac_disease_or_gluten_sensitivity	Diagnosed with coeliac disease or gluten sensitivity	52
Digestive_health	BIN21070	3758	Speed_of_onset_of_IBS_symptoms	Speed of onset of IBS symptoms	30
Digestive_health	BIN21071	1454	Infectious_illness_diagnosis_status_when_IBS_symptoms_first_began	Infectious illness diagnosis status when IBS symptoms first began	65
Digestive_health	BIN21073	1025	Fever_when_IBS_symptoms_first_began	Fever when IBS symptoms first began	35
Digestive_health	BIN21074	7518	Diarrhoea_when_IBS_symptoms_first_began	Diarrhoea when IBS symptoms first began	39
Digestive_health	BIN21075	817	Bloody_diarrhoea_when_IBS_symptoms_first_began	Bloody diarrhoea when IBS symptoms first began	46
Digestive_health	BIN21076	989	Vomiting_when_IBS_symptoms_first_began	Vomiting when IBS symptoms first began	38
Digestive_health	INI21025	122272	Frequency_of_discomfort/pain_in_abdomen_in_last_3_months	Freq. of discomfort/pain in abdomen in last 3 months	52
Digestive_health	INI21028	65310	Frequency_of_discomfort/pain_getting_better_or_stopping_after_a_bowel_movement	Freq. of discomfort/pain getting better or stopping after a bowel movement	74
Digestive_health	INI21029	62008	More_frequent_bowel_movements_when_abdominal_discomfort/pain_started	More frequent bowel movements when abdominal discomfort/pain started	68
Digestive_health	INI21030	64123	Less_frequent_bowel_movements_when_abdominal_discomfort/pain_started	Less frequent bowel movements when abdominal discomfort/pain started	68
Digestive_health	INI21031	60816	Stools_looser_when_abdominal_discomfort/pain_started	Stools looser when abdominal discomfort/pain started	52
Digestive_health	INI21032	64351	Frequency_of_harder_stools_when_abdominal_discomfort/pain_started	Freq. of harder stools when abdominal discomfort/pain started	61
Digestive_health	INI21033	121720	Frequency_of_hard/lumpy_stools_in_the_last_3_months	Freq. of hard/lumpy stools in the last 3 months	47
Digestive_health	INI21034	121464	Frequency_of_loose/mushy/watery_stools_in_the_last_3_months	Freq. of loose/mushy/watery stools in the last 3 months	55
Digestive_health	INI21036	35204	Severity_of_current_abdominal_pain	Severity of current abdominal pain	34
Digestive_health	INI21037	34995	Number_of_days_(out_of_10)_with_abdominal_pain	# of days (out of 10) with abdominal pain	41
Digestive_health	INI21039	28026	Severity_of_current_abdominal_distension/tightness	Severity of current abdominal distension/tightness	50
Digestive_health	INI21040	121792	Satisfaction_with_bowel_habits	Satisfaction with bowel habits	30
Digestive_health	INI21041	121797	Degree_to_which_abdominal_pain/discomfort/altered_bowel_habits_affect/interfere_with_life_in_general	Degree to which abdominal pain/discomfort/altered bowel habits affect/interfere with life in general	100
Digestive_health	INI21042	121761	Greatest_number_of_times_bowels_opened_per_day	Greatest # of times bowels opened per day	41
Digestive_health	INI21043	120928	Least_number_of_times_bowels_opened_per_week	Least # of times bowels opened per week	39
Digestive_health	INI21044	121401	Average_number_of_times_bowels_opened_per_day	Ave. # of times bowels opened per day	37
Digestive_health	INI21045	5511	Number_of_weeks_absent_from_work_due_to_IBS,_in_the_last_year	# of weeks absent from work due to IBS, in the last year	56
Digestive_health	INI21047	5613	Number_of_weeks_(in_the_last_year)_at_work_suffering_because_of_IBS	# of weeks (in the last year) at work suffering because of IBS	62
Digestive_health	INI21048	122356	Degree_bothered_by_back_pain_in_the_past_3_months	Degree bothered by back pain in the past 3 months	49
Digestive_health	INI21049	122343	Degree_bothered_by_pain_in_arms/legs/joints_in_the_past_3_months	Degree bothered by pain in arms/legs/joints in the past 3 months	64
Digestive_health	INI21051	122379	Degree_bothered_by_headaches_in_the_last_3_months	Degree bothered by headaches in the last 3 months	49
Digestive_health	INI21052	122343	Degree_bothered_by_chest_pain_in_the_last_3_months	Degree bothered by chest pain in the last 3 months	50
Digestive_health	INI21053	122350	Degree_bothered_by_dizziness_in_the_last_3_months	Degree bothered by dizziness in the last 3 months	49
Digestive_health	INI21054	122325	Degree_bothered_by_fainting_spells_in_the_last_3_months	Degree bothered by fainting spells in the last 3 months	55
Digestive_health	INI21055	122357	Degree_bothered_by_feeling_heart_pound/race_in_the_last_3_months	Degree bothered by feeling heart pound/race in the last 3 months	64
Digestive_health	INI21056	122361	Degree_bothered_by_shortness_of_breath_in_the_last_3_months	Degree bothered by shortness of breath in the last 3 months	59
Digestive_health	INI21058	122287	Degree_bothered_by_urinary_frequency/bladder_irritability_in_the_last_3_months	Degree bothered by urinary frequency/bladder irritability in the last 3 months	78
Digestive_health	INI21059	122355	Degree_bothered_by_nausea_in_the_last_3_months	Degree bothered by nausea in the last 3 months	46
Digestive_health	INI21060	122358	Degree_bothered_by_feeling_tired_all_the_time_in_the_last_3_months	Degree bothered by feeling tired all the time in the last 3 months	66
Digestive_health	INI21061	122356	Degree_bothered_by_trouble_sleeping_in_the_last_3_months	Degree bothered by trouble sleeping in the last 3 months	56
Digestive_health	QT_FC10021050	20974	Degree_bothered_by_menstrual_cramps_or_other_problems_with_period_in_the_last_3_months	Degree bothered by menstrual cramps or other problems with period in the last 3 months	86
Digestive_health	QT_FC10021057	79757	Degree_bothered_by_pain/problems_during_intercourse_in_the_last_3_months	Degree bothered by pain/problems during intercourse in the last 3 months	72
Digestive_health	QT_FC21057	79757	Degree_bothered_by_pain/problems_during_intercourse_in_the_last_3_months	Degree bothered by pain/problems during intercourse in the last 3 months	72
Disease_outcome	HC0	1406	scoliosis	Scoliosis	9
Disease_outcome	HC1	4509	bowel_/_intestinal_obstruction	Bowel / intestinal obstruction	30
Disease_outcome	HC10	260	dysmenorrhoea_/_dysmenorrhea	Dysmenorrhoea / dysmenorrhea	28
Disease_outcome	HC100	215	gastroenteritis/dysentry	Gastroenteritis/dysentry	24
Disease_outcome	HC1000	338	TTE_other_and_unspecified_disorders_of_circulatory_system	TTE other and unspecified disorders of circulatory system	57
Disease_outcome	HC1001	3686	TTE_acute_nasopharyngitis_[common_cold]	TTE acute nasopharyngitis [common cold]	39
Disease_outcome	HC1002	17020	TTE_acute_sinusitis	TTE acute sinusitis	19
Disease_outcome	HC1003	16045	TTE_acute_pharyngitis	TTE acute pharyngitis	21
Disease_outcome	HC1004	11155	TTE_acute_tonsillitis	TTE acute tonsillitis	21
Disease_outcome	HC1005	3147	TTE_acute_laryngitis_and_tracheitis	TTE acute laryngitis and tracheitis	35
Disease_outcome	HC1006	94	TTE_acute_obstructive_laryngitis_[croup]_and_epiglottitis	TTE acute obstructive laryngitis [croup] and epiglottitis	57
Disease_outcome	HC1007	34287	TTE_acute_upper_respiratory_infections_of_multiple_and_unspecified_sites	TTE acute upper respiratory infections of multiple and unspecified sites	72
Disease_outcome	HC1008	11	TTE_influenza_due_to_certain_identified_influenza_virus	TTE influenza due to certain identified influenza virus	55
Disease_outcome	HC1009	376	TTE_influenza_due_to_identified_influenza_virus	TTE influenza due to identified influenza virus	47
Disease_outcome	HC101	574	eye_trauma	Eye trauma	10
Disease_outcome	HC1010	7185	TTE_influenza,_virus_not_identified	TTE influenza, virus not identified	35
