GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC1000	133.0	TTE_other_and_unspecified_disorders_of_circulatory_system	TTE other and unspecified disorders of circulatory system	57
HC	HC1001	2019.0	TTE_acute_nasopharyngitis_[common_cold]	TTE acute nasopharyngitis [common cold]	39
HC	HC1002	9278.0	TTE_acute_sinusitis	TTE acute sinusitis	19
HC	HC1003	9322.0	TTE_acute_pharyngitis	TTE acute pharyngitis	21
HC	HC1004	6696.0	TTE_acute_tonsillitis	TTE acute tonsillitis	21
HC	HC1005	1616.0	TTE_acute_laryngitis_and_tracheitis	TTE acute laryngitis and tracheitis	35
HC	HC1006		TTE_acute_obstructive_laryngitis_[croup]_and_epiglottitis	TTE acute obstructive laryngitis [croup] and epiglottitis	57
HC	HC1007	20231.0	TTE_acute_upper_respiratory_infections_of_multiple_and_unspecified_sites	TTE acute upper respiratory infections of multiple and unspecified sites	72
HC	HC1008		TTE_influenza_due_to_certain_identified_influenza_virus	TTE influenza due to certain identified influenza virus	55
HC	HC1009	227.0	TTE_influenza_due_to_identified_influenza_virus	TTE influenza due to identified influenza virus	47
HC	HC101	251.0	eye_trauma	Eye trauma	10
HC	HC1010	4192.0	TTE_influenza,_virus_not_identified	TTE influenza, virus not identified	35
HC	HC1011	55.0	TTE_viral_pneumonia,_not_elsewhere_classified	TTE viral pneumonia, not elsewhere classified	45
HC	HC1012	284.0	TTE_pneumonia_due_to_streptococcus_pneumoniae	TTE pneumonia due to streptococcus pneumoniae	45
HC	HC1013	42.0	TTE_pneumonia_due_to_haemophilus_influenzae	TTE pneumonia due to haemophilus influenzae	43
HC	HC1014	376.0	TTE_bacterial_pneumonia,_not_elsewhere_classified	TTE bacterial pneumonia, not elsewhere classified	49
HC	HC1015		TTE_pneumonia_due_to_other_infectious_organisms,_not_elsewhere_classified	TTE pneumonia due to other infectious organisms, not elsewhere classified	73
HC	HC1016	81.0	TTE_pneumonia_in_diseases_classified_elsewhere	TTE pneumonia in diseases classified elsewhere	46
HC	HC1017	8513.0	TTE_pneumonia,_organism_unspecified	TTE pneumonia, organism unspecified	35
HC	HC1018	1873.0	TTE_acute_bronchitis	TTE acute bronchitis	20
HC	HC1019		TTE_acute_bronchiolitis	TTE acute bronchiolitis	23
HC	HC102	547.0	vertigo	Vertigo	7
HC	HC1020	22115.0	TTE_unspecified_acute_lower_respiratory_infection	TTE unspecified acute lower respiratory infection	49
HC	HC1021	18648.0	TTE_vasomotor_and_allergic_rhinitis	TTE vasomotor and allergic rhinitis	35
HC	HC1022	2430.0	TTE_chronic_rhinitis,_nasopharyngitis_and_pharyngitis	TTE chronic rhinitis, nasopharyngitis and pharyngitis	53
HC	HC1023	4914.0	TTE_chronic_sinusitis	TTE chronic sinusitis	21
HC	HC1024	2793.0	TTE_nasal_polyp	TTE nasal polyp	15
HC	HC1025	6559.0	TTE_other_disorders_of_nose_and_nasal_sinuses	TTE other disorders of nose and nasal sinuses	45
HC	HC1026	687.0	TTE_chronic_diseases_of_tonsils_and_adenoids	TTE chronic diseases of tonsils and adenoids	44
HC	HC1027	335.0	TTE_peritonsillar_abscess	TTE peritonsillar abscess	25
HC	HC1028	204.0	TTE_chronic_laryngitis_and_laryngotracheitis	TTE chronic laryngitis and laryngotracheitis	44
HC	HC1029	1092.0	TTE_diseases_of_vocal_cords_and_larynx,_not_elsewhere_classified	TTE diseases of vocal cords and larynx, not elsewhere classified	64
HC	HC103	258.0	thyroid_goitre	Thyroid goitre	14
HC	HC1030	585.0	TTE_other_diseases_of_upper_respiratory_tract	TTE other diseases of upper respiratory tract	45
HC	HC1031	3575.0	TTE_bronchitis,_not_specified_as_acute_or_chronic	TTE bronchitis, not specified as acute or chronic	49
HC	HC1032		TTE_simple_and_mucopurulent_chronic_bronchitis	TTE simple and mucopurulent chronic bronchitis	46
HC	HC1033	159.0	TTE_unspecified_chronic_bronchitis	TTE unspecified chronic bronchitis	34
HC	HC1034	996.0	TTE_emphysema	TTE emphysema	13
HC	HC1035	5111.0	TTE_other_chronic_obstructive_pulmonary_disease	TTE other chronic obstructive pulmonary disease	47
HC	HC1036	24969.0	TTE_asthma	TTE asthma	10
HC	HC1037	277.0	TTE_status_asthmaticus	TTE status asthmaticus	22
HC	HC1038	1484.0	TTE_bronchiectasis	TTE bronchiectasis	18
HC	HC1039		TTE_coalworker's_pneumoconiosis	TTE coalworker's pneumoconiosis	31
HC	HC104	512.0	osteomyelitis	Osteomyelitis	13
HC	HC1040	156.0	TTE_pneumoconiosis_due_to_asbestos_and_other_mineral_fibres	TTE pneumoconiosis due to asbestos and other mineral fibres	59
HC	HC1041		TTE_pneumoconiosis_due_to_dust_containing_silica	TTE pneumoconiosis due to dust containing silica	48
HC	HC1042		TTE_pneumoconiosis_due_to_other_inorganic_dusts	TTE pneumoconiosis due to other inorganic dusts	47
HC	HC1043		TTE_unspecified_pneumoconiosis	TTE unspecified pneumoconiosis	30
HC	HC1044		TTE_airway_disease_due_to_specific_organic_dust	TTE airway disease due to specific organic dust	47
HC	HC1045	46.0	TTE_hypersensitivity_pneumonitis_due_to_organic_dust	TTE hypersensitivity pneumonitis due to organic dust	52
HC	HC1046		TTE_respiratory_conditions_due_to_inhalation_of_chemicals,_gases,_fumes_and_vapours	TTE respiratory conditions due to inhalation of chemicals, gases, fumes and vapours	83
HC	HC1047	469.0	TTE_pneumonitis_due_to_solids_and_liquids	TTE pneumonitis due to solids and liquids	41
HC	HC1048		TTE_respiratory_conditions_due_to_other_external_agents	TTE respiratory conditions due to other external agents	55
HC	HC1049	74.0	TTE_adult_respiratory_distress_syndrome	TTE adult respiratory distress syndrome	39
HC	HC105	576.0	shingles	Shingles	8
HC	HC1050	278.0	TTE_pulmonary_oedema	TTE pulmonary oedema	20
HC	HC1051		TTE_pulmonary_eosinophilia,_not_elsewhere_classified	TTE pulmonary eosinophilia, not elsewhere classified	52
HC	HC1052	773.0	TTE_other_interstitial_pulmonary_diseases	TTE other interstitial pulmonary diseases	41
HC	HC1053	49.0	TTE_abscess_of_lung_and_mediastinum	TTE abscess of lung and mediastinum	35
HC	HC1054	205.0	TTE_pyothorax	TTE pyothorax	13
HC	HC1055	2781.0	TTE_pleural_effusion,_not_elsewhere_classified	TTE pleural effusion, not elsewhere classified	46
HC	HC1056	102.0	TTE_pleural_effusion_in_conditions_classified_elsewhere	TTE pleural effusion in conditions classified elsewhere	55
HC	HC1057	454.0	TTE_pleural_plaque	TTE pleural plaque	18
HC	HC1058	959.0	TTE_pneumothorax	TTE pneumothorax	16
HC	HC1059	165.0	TTE_other_pleural_conditions	TTE other pleural conditions	28
HC	HC106	3076.0	emphysema/chronic_bronchitis	Emphysema/chronic bronchitis	28
HC	HC1060	185.0	TTE_postprocedural_respiratory_disorders,_not_elsewhere_classified	TTE postprocedural respiratory disorders, not elsewhere classified	66
HC	HC1061	1318.0	TTE_respiratory_failure,_not_elsewhere_classified	TTE respiratory failure, not elsewhere classified	49
HC	HC1062	5593.0	TTE_other_respiratory_disorders	TTE other respiratory disorders	31
HC	HC1063	110.0	TTE_respiratory_disorders_in_diseases_classified_elsewhere	TTE respiratory disorders in diseases classified elsewhere	58
HC	HC1064	86.0	TTE_disorders_of_tooth_development_and_eruption	TTE disorders of tooth development and eruption	47
HC	HC1065	933.0	TTE_embedded_and_impacted_teeth	TTE embedded and impacted teeth	31
HC	HC1066	1794.0	TTE_dental_caries	TTE dental caries	17
HC	HC1067		TTE_other_diseases_of_hard_tissues_of_teeth	TTE other diseases of hard tissues of teeth	43
HC	HC1068	2890.0	TTE_diseases_of_pulp_and_periapical_tissues	TTE diseases of pulp and periapical tissues	43
HC	HC1069	684.0	TTE_gingivitis_and_periodontal_diseases	TTE gingivitis and periodontal diseases	39
HC	HC107		miscarriage	Miscarriage	11
HC	HC1070	236.0	TTE_other_disorders_of_gingiva_and_edentulous_alveolar_ridge	TTE other disorders of gingiva and edentulous alveolar ridge	60
HC	HC1071	941.0	TTE_dentofacial_anomalies_[including_malocclusion]	TTE dentofacial anomalies [including malocclusion]	50
HC	HC1072	1540.0	TTE_other_disorders_of_teeth_and_supporting_structures	TTE other disorders of teeth and supporting structures	54
HC	HC1073	287.0	TTE_cysts_of_oral_region,_not_elsewhere_classified	TTE cysts of oral region, not elsewhere classified	50
HC	HC1074	655.0	TTE_other_diseases_of_jaws	TTE other diseases of jaws	26
HC	HC1075	1223.0	TTE_diseases_of_salivary_glands	TTE diseases of salivary glands	31
HC	HC1076	1291.0	TTE_stomatitis_and_related_lesions	TTE stomatitis and related lesions	34
HC	HC1077	2520.0	TTE_other_diseases_of_lip_and_oral_mucosa	TTE other diseases of lip and oral mucosa	41
HC	HC1078	1263.0	TTE_diseases_of_tongue	TTE diseases of tongue	22
HC	HC1079	5323.0	TTE_oesophagitis	TTE oesophagitis	16
HC	HC108		giardia_/_giardiasis	Giardia / giardiasis	20
HC	HC1080	22667.0	TTE_gastro-oesophageal_reflux_disease	TTE gastro-oesophageal reflux disease	37
HC	HC1081	6279.0	TTE_other_diseases_of_oesophagus	TTE other diseases of oesophagus	32
HC	HC1082		TTE_disorders_of_oesophagus_in_diseases_classified_elsewhere	TTE disorders of oesophagus in diseases classified elsewhere	60
HC	HC1083	3672.0	TTE_gastric_ulcer	TTE gastric ulcer	17
HC	HC1084	3098.0	TTE_duodenal_ulcer	TTE duodenal ulcer	18
HC	HC1085	577.0	TTE_peptic_ulcer,_site_unspecified	TTE peptic ulcer, site unspecified	34
HC	HC1086		TTE_gastrojejunal_ulcer	TTE gastrojejunal ulcer	23
HC	HC1087	17528.0	TTE_gastritis_and_duodenitis	TTE gastritis and duodenitis	28
HC	HC1088	6941.0	TTE_dyspepsia	TTE dyspepsia	13
HC	HC1089	4755.0	TTE_other_diseases_of_stomach_and_duodenum	TTE other diseases of stomach and duodenum	42
HC	HC109		gestational_hypertension/pre-eclampsia	Gestational hypertension/pre-eclampsia	38
HC	HC1090	1633.0	TTE_acute_appendicitis	TTE acute appendicitis	22
HC	HC1091	45.0	TTE_other_appendicitis	TTE other appendicitis	22
HC	HC1092	2810.0	TTE_unspecified_appendicitis	TTE unspecified appendicitis	28
HC	HC1093	168.0	TTE_other_diseases_of_appendix	TTE other diseases of appendix	30
HC	HC1094	10100.0	TTE_inguinal_hernia	TTE inguinal hernia	19
HC	HC1095	458.0	TTE_femoral_hernia	TTE femoral hernia	18
HC	HC1096	2707.0	TTE_umbilical_hernia	TTE umbilical hernia	20
HC	HC1097	2264.0	TTE_ventral_hernia	TTE ventral hernia	18
HC	HC1098	16353.0	TTE_diaphragmatic_hernia	TTE diaphragmatic hernia	24
HC	HC1099	60.0	TTE_other_abdominal_hernia	TTE other abdominal hernia	26
HC	HC11	170.0	septicaemia_/_sepsis	Septicaemia / sepsis	20
HC	HC110	3262.0	stroke	Stroke	6
HC	HC1100	746.0	TTE_unspecified_abdominal_hernia	TTE unspecified abdominal hernia	32
HC	HC1101	1012.0	TTE_crohn's_disease_[regional_enteritis]	TTE crohn's disease [regional enteritis]	40
HC	HC1102	1786.0	TTE_ulcerative_colitis	TTE ulcerative colitis	22
HC	HC1103	8959.0	TTE_other_non-infective_gastro-enteritis_and_colitis	TTE other non-infective gastro-enteritis and colitis	52
HC	HC1104	625.0	TTE_vascular_disorders_of_intestine	TTE vascular disorders of intestine	35
HC	HC1105	2387.0	TTE_paralytic_ileus_and_intestinal_obstruction_without_hernia	TTE paralytic ileus and intestinal obstruction without hernia	61
HC	HC1106	16941.0	TTE_diverticular_disease_of_intestine	TTE diverticular disease of intestine	37
HC	HC1107	12142.0	TTE_irritable_bowel_syndrome	TTE irritable bowel syndrome	28
HC	HC1108	8350.0	TTE_other_functional_intestinal_disorders	TTE other functional intestinal disorders	41
HC	HC1109	2370.0	TTE_fissure_and_fistula_of_anal_and_rectal_regions	TTE fissure and fistula of anal and rectal regions	50
HC	HC111		meningioma_/_benign_meningeal_tumour	Meningioma / benign meningeal tumour	36
HC	HC1110	1055.0	TTE_abscess_of_anal_and_rectal_regions	TTE abscess of anal and rectal regions	38
HC	HC1111	14511.0	TTE_other_diseases_of_anus_and_rectum	TTE other diseases of anus and rectum	37
HC	HC1112	8736.0	TTE_other_diseases_of_intestine	TTE other diseases of intestine	31
HC	HC1113	13177.0	TTE_haemorrhoids_and_perianal_venous_thrombosis	TTE haemorrhoids and perianal venous thrombosis	47
HC	HC1114	1031.0	TTE_peritonitis	TTE peritonitis	15
HC	HC1115	1850.0	TTE_other_disorders_of_peritoneum	TTE other disorders of peritoneum	33
HC	HC1116		TTE_disorders_of_peritoneum_in_infectious_diseases_classified_elsewhere	TTE disorders of peritoneum in infectious diseases classified elsewhere	71
HC	HC1117	491.0	TTE_alcoholic_liver_disease	TTE alcoholic liver disease	27
HC	HC1118		TTE_toxic_liver_disease	TTE toxic liver disease	23
HC	HC1119	216.0	TTE_hepatic_failure,_not_elsewhere_classified	TTE hepatic failure, not elsewhere classified	45
HC	HC112	65.0	pyelonephritis	Pyelonephritis	14
HC	HC1120	96.0	TTE_chronic_hepatitis,_not_elsewhere_classified	TTE chronic hepatitis, not elsewhere classified	47
HC	HC1121	520.0	TTE_fibrosis_and_cirrhosis_of_liver	TTE fibrosis and cirrhosis of liver	35
HC	HC1122	742.0	TTE_other_inflammatory_liver_diseases	TTE other inflammatory liver diseases	37
HC	HC1123	3324.0	TTE_other_diseases_of_liver	TTE other diseases of liver	27
HC	HC1124		TTE_liver_disorders_in_diseases_classified_elsewhere	TTE liver disorders in diseases classified elsewhere	52
HC	HC1125	9993.0	TTE_cholelithiasis	TTE cholelithiasis	18
HC	HC1126	1808.0	TTE_cholecystitis	TTE cholecystitis	17
HC	HC1127	1161.0	TTE_other_diseases_of_gallbladder	TTE other diseases of gallbladder	33
HC	HC1128	1165.0	TTE_other_diseases_of_biliary_tract	TTE other diseases of biliary tract	35
HC	HC1129	1202.0	TTE_acute_pancreatitis	TTE acute pancreatitis	22
HC	HC113	579.0	irregular_heart_beat	Irregular heart beat	20
HC	HC1130	656.0	TTE_other_diseases_of_pancreas	TTE other diseases of pancreas	30
HC	HC1131		TTE_disorders_of_gallbladder,_biliary_tract_and_pancreas_in_diseases_classified_elsewhere	TTE disorders of gallbladder, biliary tract and pancreas in diseases classified elsewhere	89
HC	HC1132	1546.0	TTE_intestinal_malabsorption	TTE intestinal malabsorption	28
HC	HC1133	845.0	TTE_postprocedural_disorders_of_digestive_system,_not_elsewhere_classified	TTE postprocedural disorders of digestive system, not elsewhere classified	74
HC	HC1134	6026.0	TTE_other_diseases_of_digestive_system	TTE other diseases of digestive system	38
HC	HC1135		TTE_disorders_of_other_digestive_organs_in_diseases_classified_elsewhere	TTE disorders of other digestive organs in diseases classified elsewhere	72
HC	HC1136		TTE_staphylococcal_scalded_skin_syndrome	TTE staphylococcal scalded skin syndrome	40
HC	HC1137	515.0	TTE_impetigo	TTE impetigo	12
HC	HC1138	4375.0	TTE_cutaneous_abscess,_furuncle_and_carbuncle	TTE cutaneous abscess, furuncle and carbuncle	45
HC	HC1139	10505.0	TTE_cellulitis	TTE cellulitis	14
HC	HC114	389.0	pericardial_effusion	Pericardial effusion	20
HC	HC1140	252.0	TTE_acute_lymphadenitis	TTE acute lymphadenitis	23
HC	HC1141	571.0	TTE_pilonidal_cyst	TTE pilonidal cyst	18
HC	HC1142	5424.0	TTE_other_local_infections_of_skin_and_subcutaneous_tissue	TTE other local infections of skin and subcutaneous tissue	58
HC	HC1143		TTE_pemphigus	TTE pemphigus	13
HC	HC1144		TTE_other_acantholytic_disorders	TTE other acantholytic disorders	32
HC	HC1145	50.0	TTE_pemphigoid	TTE pemphigoid	14
HC	HC1146		TTE_other_bullous_disorders	TTE other bullous disorders	27
HC	HC1147		TTE_bullous_disorders_in_diseases_classified_elsewhere	TTE bullous disorders in diseases classified elsewhere	54
HC	HC1148	5161.0	TTE_atopic_dermatitis	TTE atopic dermatitis	21
HC	HC1149	3880.0	TTE_seborrhoeic_dermatitis	TTE seborrhoeic dermatitis	26
HC	HC115	175.0	contact_dermatitis	Contact dermatitis	18
HC	HC1150		TTE_diaper_[napkin]_dermatitis	TTE diaper [napkin] dermatitis	30
HC	HC1151	321.0	TTE_allergic_contact_dermatitis	TTE allergic contact dermatitis	31
HC	HC1152	178.0	TTE_irritant_contact_dermatitis	TTE irritant contact dermatitis	31
HC	HC1153	1114.0	TTE_unspecified_contact_dermatitis	TTE unspecified contact dermatitis	34
HC	HC1154		TTE_exfoliative_dermatitis	TTE exfoliative dermatitis	26
HC	HC1155	314.0	TTE_dermatitis_due_to_substances_taken_internally	TTE dermatitis due to substances taken internally	49
HC	HC1156	554.0	TTE_lichen_simplex_chronicus_and_prurigo	TTE lichen simplex chronicus and prurigo	40
HC	HC1157	4646.0	TTE_pruritus	TTE pruritus	12
HC	HC1158	18215.0	TTE_other_dermatitis	TTE other dermatitis	20
HC	HC1159	5212.0	TTE_psoriasis	TTE psoriasis	13
HC	HC116	1249.0	tinnitus_/_tiniitis	Tinnitus / tiniitis	19
HC	HC1160		TTE_parapsoriasis	TTE parapsoriasis	17
HC	HC1161	639.0	TTE_pityriasis_rosea	TTE pityriasis rosea	20
HC	HC1162	901.0	TTE_lichen_planus	TTE lichen planus	17
HC	HC1163		TTE_other_papulosquamous_disorders	TTE other papulosquamous disorders	34
HC	HC1164	4172.0	TTE_urticaria	TTE urticaria	13
HC	HC1165	83.0	TTE_erythema_multiforme	TTE erythema multiforme	23
HC	HC1166	83.0	TTE_erythema_nodosum	TTE erythema nodosum	20
HC	HC1167	420.0	TTE_other_erythematous_conditions	TTE other erythematous conditions	33
HC	HC1168		TTE_erythema_in_diseases_classified_elsewhere	TTE erythema in diseases classified elsewhere	45
HC	HC1169	128.0	TTE_sunburn	TTE sunburn	11
HC	HC117	456.0	abdominal_hernia	Abdominal hernia	16
HC	HC1170	189.0	TTE_other_acute_skin_changes_due_to_ultraviolet_radiation	TTE other acute skin changes due to ultraviolet radiation	57
HC	HC1171	6991.0	TTE_skin_changes_due_to_chronic_exposure_to_nonionising_radiation	TTE skin changes due to chronic exposure to nonionising radiation	65
HC	HC1172		TTE_radiodermatitis	TTE radiodermatitis	19
HC	HC1173		TTE_other_disorders_of_skin_and_subcutaneous_tissue_related_to_radiation	TTE other disorders of skin and subcutaneous tissue related to radiation	72
HC	HC1174	4231.0	TTE_nail_disorders	TTE nail disorders	18
HC	HC1175		TTE_nail_disorders_in_diseases_classified_elsewhere	TTE nail disorders in diseases classified elsewhere	51
HC	HC1176	333.0	TTE_alopecia_areata	TTE alopecia areata	19
HC	HC1177		TTE_androgenic_alopecia	TTE androgenic alopecia	23
HC	HC1178	1219.0	TTE_other_nonscarring_hair_loss	TTE other nonscarring hair loss	31
HC	HC1179	68.0	TTE_cicatricial_alopecia_[scarring_hair_loss]	TTE cicatricial alopecia [scarring hair loss]	45
HC	HC118	6219.0	constipation	Constipation	12
HC	HC1180		TTE_hair_colour_and_hair_shaft_abnormalities	TTE hair colour and hair shaft abnormalities	44
HC	HC1181	148.0	TTE_hypertrichosis	TTE hypertrichosis	18
HC	HC1182	2259.0	TTE_acne	TTE acne	8
HC	HC1183	2125.0	TTE_rosacea	TTE rosacea	11
HC	HC1184	5388.0	TTE_follicular_cysts_of_skin_and_subcutaneous_tissue	TTE follicular cysts of skin and subcutaneous tissue	52
HC	HC1185	1354.0	TTE_other_follicular_disorders	TTE other follicular disorders	30
HC	HC1186	348.0	TTE_eccrine_sweat_disorders	TTE eccrine sweat disorders	27
HC	HC1187		TTE_apocrine_sweat_disorders	TTE apocrine sweat disorders	28
HC	HC1188	450.0	TTE_vitiligo	TTE vitiligo	12
HC	HC1189	1691.0	TTE_other_disorders_of_pigmentation	TTE other disorders of pigmentation	35
HC	HC119	2046.0	disc_degeneration	Disc degeneration	17
HC	HC1190	11533.0	TTE_seborrhoeic_keratosis	TTE seborrhoeic keratosis	25
HC	HC1191	50.0	TTE_acanthosis_nigricans	TTE acanthosis nigricans	24
HC	HC1192	1373.0	TTE_corns_and_callosities	TTE corns and callosities	25
HC	HC1193	1295.0	TTE_other_epidermal_thickening	TTE other epidermal thickening	30
HC	HC1194		TTE_keratoderma_in_diseases_classified_elsewhere	TTE keratoderma in diseases classified elsewhere	48
HC	HC1195		TTE_transepidermal_elimination_disorders	TTE transepidermal elimination disorders	40
HC	HC1196		TTE_pyoderma_gangrenosum	TTE pyoderma gangrenosum	24
