GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC1188	1011	TTE_vitiligo	TTE vitiligo	12
HC	HC1189	3953	TTE_other_disorders_of_pigmentation	TTE other disorders of pigmentation	35
HC	HC119	4827	disc_degeneration	Disc degeneration	17
HC	HC1190	27042	TTE_seborrhoeic_keratosis	TTE seborrhoeic keratosis	25
HC	HC1191	143	TTE_acanthosis_nigricans	TTE acanthosis nigricans	24
HC	HC1192	3355	TTE_corns_and_callosities	TTE corns and callosities	25
HC	HC1193	3087	TTE_other_epidermal_thickening	TTE other epidermal thickening	30
HC	HC1194		TTE_keratoderma_in_diseases_classified_elsewhere	TTE keratoderma in diseases classified elsewhere	48
HC	HC1195	11	TTE_transepidermal_elimination_disorders	TTE transepidermal elimination disorders	40
HC	HC1196	47	TTE_pyoderma_gangrenosum	TTE pyoderma gangrenosum	24
HC	HC1197	1946	TTE_decubitus_ulcer	TTE decubitus ulcer	19
HC	HC1198	4797	TTE_atrophic_disorders_of_skin	TTE atrophic disorders of skin	30
HC	HC1199	4586	TTE_hypertrophic_disorders_of_skin	TTE hypertrophic disorders of skin	34
HC	HC12	646	testicular_problems_(not_cancer)	Testicular problems (not cancer)	32
HC	HC120	56	typhoid_fever	Typhoid fever	13
HC	HC1200	1589	TTE_granulomatous_disorders_of_skin_and_subcutaneous_tissue	TTE granulomatous disorders of skin and subcutaneous tissue	59
HC	HC1201	370	TTE_lupus_erythematosus	TTE lupus erythematosus	23
HC	HC1202	500	TTE_other_localised_connective_tissue_disorders	TTE other localised connective tissue disorders	47
HC	HC1203	210	TTE_vasculitis_limited_to_skin,_not_elsewhere_classified	TTE vasculitis limited to skin, not elsewhere classified	56
HC	HC1204	1936	TTE_ulcer_of_lower_limb,_not_elsewhere_classified	TTE ulcer of lower limb, not elsewhere classified	49
HC	HC1205	40850	TTE_other_disorders_of_skin_and_subcutaneous_tissue,_not_elsewhere_classified	TTE other disorders of skin and subcutaneous tissue, not elsewhere classified	77
HC	HC1206	11	TTE_other_disorders_of_skin_and_subcutaneous_tissue_in_diseases_classified_elsewhere	TTE other disorders of skin and subcutaneous tissue in diseases classified elsewhere	84
HC	HC1207	613	TTE_pyogenic_arthritis	TTE pyogenic arthritis	22
HC	HC1208	30	TTE_direct_infections_of_joint_in_infectious_and_parasitic_diseases_classified_elsewhere	TTE direct infections of joint in infectious and parasitic diseases classified elsewhere	88
HC	HC1209	214	TTE_reactive_arthropathies	TTE reactive arthropathies	26
HC	HC121	3709	peritonitis	Peritonitis	11
HC	HC1210		TTE_postinfective_and_reactive_arthropathies_in_diseases_classified_elsewhere	TTE postinfective and reactive arthropathies in diseases classified elsewhere	77
HC	HC1211	835	TTE_seropositive_rheumatoid_arthritis	TTE seropositive rheumatoid arthritis	37
HC	HC1212	8866	TTE_other_rheumatoid_arthritis	TTE other rheumatoid arthritis	30
HC	HC1213	936	TTE_psoriatic_and_enteropathic_arthropathies	TTE psoriatic and enteropathic arthropathies	44
HC	HC1214	64	TTE_juvenile_arthritis	TTE juvenile arthritis	22
HC	HC1215	15378	TTE_gout	TTE gout	8
HC	HC1216	738	TTE_other_crystal_arthropathies	TTE other crystal arthropathies	31
HC	HC1217	612	TTE_other_specific_arthropathies	TTE other specific arthropathies	32
HC	HC1218	27672	TTE_other_arthritis	TTE other arthritis	19
HC	HC1219	177	TTE_arthropathies_in_other_diseases_classified_elsewhere	TTE arthropathies in other diseases classified elsewhere	56
HC	HC122	671	disorder_or_pituitary_gland	Disorder or pituitary gland	27
HC	HC1220	9142	TTE_polyarthrosis	TTE polyarthrosis	17
HC	HC1221	17244	TTE_coxarthrosis_[arthrosis_of_hip]	TTE coxarthrosis [arthrosis of hip]	35
HC	HC1222	31777	TTE_gonarthrosis_[arthrosis_of_knee]	TTE gonarthrosis [arthrosis of knee]	36
HC	HC1223	1801	TTE_arthrosis_of_first_carpometacarpal_joint	TTE arthrosis of first carpometacarpal joint	44
HC	HC1224	65896	TTE_other_arthrosis	TTE other arthrosis	19
HC	HC1225	18027	TTE_acquired_deformities_of_fingers_and_toes	TTE acquired deformities of fingers and toes	44
HC	HC1226	3709	TTE_other_acquired_deformities_of_limbs	TTE other acquired deformities of limbs	39
HC	HC1227	2829	TTE_disorders_of_patella	TTE disorders of patella	24
HC	HC1228	19579	TTE_internal_derangement_of_knee	TTE internal derangement of knee	32
HC	HC1229	3860	TTE_other_specific_joint_derangements	TTE other specific joint derangements	37
HC	HC123	3787	muscle/soft_tissue_problem	Muscle/soft tissue problem	26
HC	HC1230	76805	TTE_other_joint_disorders,_not_elsewhere_classified	TTE other joint disorders, not elsewhere classified	51
HC	HC1231	143	TTE_polyarteritis_nodosa_and_related_conditions	TTE polyarteritis nodosa and related conditions	47
HC	HC1232	1258	TTE_other_necrotising_vasculopathies	TTE other necrotising vasculopathies	36
HC	HC1233	820	TTE_systemic_lupus_erythematosus	TTE systemic lupus erythematosus	32
HC	HC1234	192	TTE_dermatopolymyositis	TTE dermatopolymyositis	23
HC	HC1235	317	TTE_systemic_sclerosis	TTE systemic sclerosis	22
HC	HC1236	4359	TTE_other_systemic_involvement_of_connective_tissue	TTE other systemic involvement of connective tissue	51
HC	HC1237	18	TTE_systemic_disorders_of_connective_tissue_in_diseases_classified_elsewhere	TTE systemic disorders of connective tissue in diseases classified elsewhere	76
HC	HC1238	485	TTE_kyphosis_and_lordosis	TTE kyphosis and lordosis	25
HC	HC1239	2642	TTE_scoliosis	TTE scoliosis	13
HC	HC124	275	undescended_testicle	Undescended testicle	20
HC	HC1240	143	TTE_spinal_osteochondrosis	TTE spinal osteochondrosis	26
HC	HC1241	4535	TTE_other_deforming_dorsopathies	TTE other deforming dorsopathies	32
HC	HC1242	1683	TTE_ankylosing_spondylitis	TTE ankylosing spondylitis	26
HC	HC1243	3089	TTE_other_inflammatory_spondylopathies	TTE other inflammatory spondylopathies	38
HC	HC1244	25505	TTE_spondylosis	TTE spondylosis	15
HC	HC1245	10872	TTE_other_spondylopathies	TTE other spondylopathies	25
HC	HC1246	192	TTE_spondylopathies_in_diseases_classified_elsewhere	TTE spondylopathies in diseases classified elsewhere	52
HC	HC1247	3382	TTE_cervical_disk_disorders	TTE cervical disk disorders	27
HC	HC1248	20625	TTE_other_intervertebral_disk_disorders	TTE other intervertebral disk disorders	39
HC	HC1249	5588	TTE_other_dorsopathies,_not_elsewhere_classified	TTE other dorsopathies, not elsewhere classified	48
HC	HC125	27459	anaemia	Anaemia	7
HC	HC1250	63574	TTE_dorsalgia	TTE dorsalgia	13
HC	HC1251	401	TTE_myositis	TTE myositis	12
HC	HC1252	55	TTE_calcification_and_ossification_of_muscle	TTE calcification and ossification of muscle	44
HC	HC1253	3897	TTE_other_disorders_of_muscle	TTE other disorders of muscle	29
HC	HC1254		TTE_disorders_of_muscle_in_diseases_classified_elsewhere	TTE disorders of muscle in diseases classified elsewhere	56
HC	HC1255	16198	TTE_synovitis_and_tenosynovitis	TTE synovitis and tenosynovitis	31
HC	HC1256	1132	TTE_spontaneous_rupture_of_synovium_and_tendon	TTE spontaneous rupture of synovium and tendon	46
HC	HC1257	10209	TTE_other_disorders_of_synovium_and_tendon	TTE other disorders of synovium and tendon	42
HC	HC1258		TTE_disorders_of_synovium_and_tendon_in_diseases_classified_elsewhere	TTE disorders of synovium and tendon in diseases classified elsewhere	69
HC	HC1259	14579	TTE_soft_tissue_disorders_related_to_use,_overuse_and_pressure	TTE soft tissue disorders related to use, overuse and pressure	62
HC	HC126	459	polycystic_kidney	Polycystic kidney	17
HC	HC1260	2793	TTE_other_bursopathies	TTE other bursopathies	22
HC	HC1261	21232	TTE_fibroblastic_disorders	TTE fibroblastic disorders	26
HC	HC1262		TTE_soft_tissue_disorders_in_diseases_classified_elsewhere	TTE soft tissue disorders in diseases classified elsewhere	58
HC	HC1263	29094	TTE_shoulder_lesions	TTE shoulder lesions	20
HC	HC1264	7173	TTE_enthesopathies_of_lower_limb,_excluding_foot	TTE enthesopathies of lower limb, excluding foot	48
HC	HC1265	29339	TTE_other_enthesopathies	TTE other enthesopathies	24
HC	HC1266	73532	TTE_other_soft_tissue_disorders,_not_elsewhere_classified	TTE other soft tissue disorders, not elsewhere classified	57
HC	HC1267	1382	TTE_osteoporosis_with_pathological_fracture	TTE osteoporosis with pathological fracture	43
HC	HC1268	15779	TTE_osteoporosis_without_pathological_fracture	TTE osteoporosis without pathological fracture	46
HC	HC1269	135	TTE_osteoporosis_in_diseases_classified_elsewhere	TTE osteoporosis in diseases classified elsewhere	49
HC	HC127	137	hydatiform_mole	Hydatiform mole	15
HC	HC1270	77	TTE_adult_osteomalacia	TTE adult osteomalacia	22
HC	HC1271	3074	TTE_disorders_of_continuity_of_bone	TTE disorders of continuity of bone	35
HC	HC1272	11105	TTE_other_disorders_of_bone_density_and_structure	TTE other disorders of bone density and structure	49
HC	HC1273	2039	TTE_osteomyelitis	TTE osteomyelitis	17
HC	HC1274	799	TTE_osteonecrosis	TTE osteonecrosis	17
HC	HC1275	439	TTE_paget's_disease_of_bone_[osteitis_deformans]	TTE paget's disease of bone [osteitis deformans]	48
HC	HC1276	4407	TTE_other_disorders_of_bone	TTE other disorders of bone	27
HC	HC1277	464	TTE_osteopathies_in_diseases_classified_elsewhere	TTE osteopathies in diseases classified elsewhere	49
HC	HC1278	165	TTE_juvenile_osteochondrosis_of_hip_and_pelvis	TTE juvenile osteochondrosis of hip and pelvis	46
HC	HC1279	610	TTE_other_juvenile_osteochondrosis	TTE other juvenile osteochondrosis	34
HC	HC128	246	peripheral_nerve_disorder	Peripheral nerve disorder	25
HC	HC1280	712	TTE_other_osteochondropathies	TTE other osteochondropathies	29
HC	HC1281	2220	TTE_other_disorders_of_cartilage	TTE other disorders of cartilage	32
HC	HC1282	1967	TTE_other_acquired_deformities_of_musculoskeletal_system_and_connective_tissue	TTE other acquired deformities of musculoskeletal system and connective tissue	78
HC	HC1283	620	TTE_postprocedural_musculoskeletal_disorders,_not_elsewhere_classified	TTE postprocedural musculoskeletal disorders, not elsewhere classified	70
HC	HC1284	234	TTE_biomechanical_lesions,_not_elsewhere_classified	TTE biomechanical lesions, not elsewhere classified	51
HC	HC1285	246	TTE_acute_nephritic_syndrome	TTE acute nephritic syndrome	28
HC	HC1286	10	TTE_rapidly_progressive_nephritic_syndrome	TTE rapidly progressive nephritic syndrome	42
HC	HC1287	1202	TTE_recurrent_and_persistent_haematuria	TTE recurrent and persistent haematuria	39
HC	HC1288	1080	TTE_chronic_nephritic_syndrome	TTE chronic nephritic syndrome	30
HC	HC1289	296	TTE_nephrotic_syndrome	TTE nephrotic syndrome	22
HC	HC129	3924	muscle_or_soft_tissue_injuries	Muscle or soft tissue injuries	30
HC	HC1290	599	TTE_unspecified_nephritic_syndrome	TTE unspecified nephritic syndrome	34
HC	HC1291		TTE_isolated_proteinuria_with_specified_morphological_lesion	TTE isolated proteinuria with specified morphological lesion	60
HC	HC1292		TTE_hereditary_nephropathy,_not_elsewhere_classified	TTE hereditary nephropathy, not elsewhere classified	52
HC	HC1293	664	TTE_glomerular_disorders_in_diseases_classified_elsewhere	TTE glomerular disorders in diseases classified elsewhere	57
HC	HC1294	1304	TTE_acute_tubulo-interstitial_nephritis	TTE acute tubulo-interstitial nephritis	39
HC	HC1295	247	TTE_chronic_tubulo-interstitial_nephritis	TTE chronic tubulo-interstitial nephritis	41
HC	HC1296	1597	TTE_tubulo-interstitial_nephritis,_not_specified_as_acute_or_chronic	TTE tubulo-interstitial nephritis, not specified as acute or chronic	68
HC	HC1297	3924	TTE_obstructive_and_reflux_uropathy	TTE obstructive and reflux uropathy	35
HC	HC1298	39	TTE_drug-_and_heavy-metal-induced_tubulo-interstitial_and_tubular_conditions	TTE drug- and heavy-metal-induced tubulo-interstitial and tubular conditions	76
HC	HC1299	141	TTE_other_renal_tubulo-interstitial_diseases	TTE other renal tubulo-interstitial diseases	44
HC	HC13	249	lichen_sclerosis	Lichen sclerosis	16
HC	HC130	305	housemaid's_knee_(prepatellar_bursitis)	Housemaid's knee (prepatellar bursitis)	39
HC	HC1300	24	TTE_renal_tubulo-interstitial_disorders_in_diseases_classified_elsewhere	TTE renal tubulo-interstitial disorders in diseases classified elsewhere	72
HC	HC1301	8437	TTE_acute_renal_failure	TTE acute renal failure	23
HC	HC1302	15944	TTE_chronic_renal_failure	TTE chronic renal failure	25
HC	HC1303	2769	TTE_unspecified_renal_failure	TTE unspecified renal failure	29
HC	HC1304	6839	TTE_calculus_of_kidney_and_ureter	TTE calculus of kidney and ureter	33
HC	HC1305	1094	TTE_calculus_of_lower_urinary_tract	TTE calculus of lower urinary tract	35
HC	HC1306		TTE_calculus_of_urinary_tract_in_diseases_classified_elsewhere	TTE calculus of urinary tract in diseases classified elsewhere	62
HC	HC1307	4923	TTE_unspecified_renal_colic	TTE unspecified renal colic	27
HC	HC1308	163	TTE_disorders_resulting_from_impaired_renal_tubular_function	TTE disorders resulting from impaired renal tubular function	60
HC	HC1309	184	TTE_unspecified_contracted_kidney	TTE unspecified contracted kidney	33
HC	HC131	4227	svt_/_supraventricular_tachycardia	Svt / supraventricular tachycardia	34
HC	HC1310	81	TTE_small_kidney_of_unknown_cause	TTE small kidney of unknown cause	33
HC	HC1311	6009	TTE_other_disorders_of_kidney_and_ureter,_not_elsewhere_classified	TTE other disorders of kidney and ureter, not elsewhere classified	66
HC	HC1312	27	TTE_other_disorders_of_kidney_and_ureter_in_diseases_classified_elsewhere	TTE other disorders of kidney and ureter in diseases classified elsewhere	73
HC	HC1313	15586	TTE_cystitis	TTE cystitis	12
HC	HC1314	4319	TTE_neuromuscular_dysfunction_of_bladder,_not_elsewhere_classified	TTE neuromuscular dysfunction of bladder, not elsewhere classified	66
HC	HC1315	14934	TTE_other_disorders_of_bladder	TTE other disorders of bladder	30
HC	HC1316		TTE_bladder_disorders_in_diseases_classified_elsewhere	TTE bladder disorders in diseases classified elsewhere	54
HC	HC1317	1004	TTE_urethritis_and_urethral_syndrome	TTE urethritis and urethral syndrome	36
HC	HC1318	4239	TTE_urethral_stricture	TTE urethral stricture	22
HC	HC1319	1269	TTE_other_disorders_of_urethra	TTE other disorders of urethra	30
HC	HC132	27319	angina	Angina	6
HC	HC1320		TTE_urethral_disorders_in_diseases_classified_elsewhere	TTE urethral disorders in diseases classified elsewhere	55
HC	HC1321	39900	TTE_other_disorders_of_urinary_system	TTE other disorders of urinary system	37
HC	HC1322	23523	TTE_hyperplasia_of_prostate	TTE hyperplasia of prostate	27
HC	HC1323	3722	TTE_inflammatory_diseases_of_prostate	TTE inflammatory diseases of prostate	37
HC	HC1324	2651	TTE_other_disorders_of_prostate	TTE other disorders of prostate	31
HC	HC1325	2076	TTE_hydrocele_and_spermatocele	TTE hydrocele and spermatocele	30
HC	HC1326	204	TTE_torsion_of_testis	TTE torsion of testis	21
HC	HC1327	2402	TTE_orchitis_and_epididymitis	TTE orchitis and epididymitis	29
HC	HC1328	528	TTE_male_infertility	TTE male infertility	20
HC	HC1329	2980	TTE_redundant_prepuce,_phimosis_and_paraphimosis	TTE redundant prepuce, phimosis and paraphimosis	48
HC	HC133	4135	anal_fissure	Anal fissure	12
HC	HC1330	5718	TTE_other_disorders_of_penis	TTE other disorders of penis	28
HC	HC1331	413	TTE_inflammatory_disorders_of_male_genital_organs,_not_elsewhere_classified	TTE inflammatory disorders of male genital organs, not elsewhere classified	75
HC	HC1332	10156	TTE_other_disorders_of_male_genital_organs	TTE other disorders of male genital organs	42
HC	HC1333	24	TTE_disorders_of_male_genital_organs_in_diseases_classified_elsewhere	TTE disorders of male genital organs in diseases classified elsewhere	69
HC	HC1334	10873	TTE_benign_mammary_dysplasia	TTE benign mammary dysplasia	28
HC	HC1335	1742	TTE_inflammatory_disorders_of_breast	TTE inflammatory disorders of breast	36
HC	HC1336	1809	TTE_hypertrophy_of_breast	TTE hypertrophy of breast	25
HC	HC1337	14156	TTE_unspecified_lump_in_breast	TTE unspecified lump in breast	30
HC	HC1338	11934	TTE_other_disorders_of_breast	TTE other disorders of breast	29
HC	HC1339	961	TTE_salpingitis_and_oophoritis	TTE salpingitis and oophoritis	30
HC	HC134	2085	bone_disorder	Bone disorder	13
HC	HC1340	457	TTE_inflammatory_disease_of_uterus,_except_cervix	TTE inflammatory disease of uterus, except cervix	49
HC	HC1341	1816	TTE_inflammatory_disease_of_cervix_uteri	TTE inflammatory disease of cervix uteri	40
HC	HC1342	4166	TTE_other_female_pelvic_inflammatory_diseases	TTE other female pelvic inflammatory diseases	45
HC	HC1343	13	TTE_female_pelvic_inflammatory_disorders_in_diseases_classified_elsewhere	TTE female pelvic inflammatory disorders in diseases classified elsewhere	73
HC	HC1344	2117	TTE_diseases_of_bartholin's_gland	TTE diseases of bartholin's gland	33
HC	HC1345	4371	TTE_other_inflammation_of_vagina_and_vulva	TTE other inflammation of vagina and vulva	42
HC	HC1346	284	TTE_vulvovaginal_ulceration_and_inflammation_in_diseases_classified_elsewhere	TTE vulvovaginal ulceration and inflammation in diseases classified elsewhere	77
HC	HC1347	8542	TTE_endometriosis	TTE endometriosis	17
HC	HC1348	15741	TTE_female_genital_prolapse	TTE female genital prolapse	27
HC	HC1349	231	TTE_fistulae_involving_female_genital_tract	TTE fistulae involving female genital tract	43
HC	HC135	7245	anxiety/panic_attacks	Anxiety/panic attacks	21
HC	HC1350	10887	TTE_noninflammatory_disorders_of_ovary,_fallopian_tube_and_broad_ligament	TTE noninflammatory disorders of ovary, fallopian tube and broad ligament	73
HC	HC1351	15494	TTE_polyp_of_female_genital_tract	TTE polyp of female genital tract	33
HC	HC1352	6764	TTE_other_noninflammatory_disorders_of_uterus,_except_cervix	TTE other noninflammatory disorders of uterus, except cervix	60
HC	HC1353	1801	TTE_erosion_and_ectropion_of_cervix_uteri	TTE erosion and ectropion of cervix uteri	41
HC	HC1354	6639	TTE_dysplasia_of_cervix_uteri	TTE dysplasia of cervix uteri	29
HC	HC1355	2560	TTE_other_noninflammatory_disorders_of_cervix_uteri	TTE other noninflammatory disorders of cervix uteri	51
HC	HC1356	10983	TTE_other_noninflammatory_disorders_of_vagina	TTE other noninflammatory disorders of vagina	45
HC	HC1357	5452	TTE_other_noninflammatory_disorders_of_vulva_and_perineum	TTE other noninflammatory disorders of vulva and perineum	57
HC	HC1358	2174	TTE_absent,_scanty_and_rare_menstruation	TTE absent, scanty and rare menstruation	40
HC	HC1359	26317	TTE_excessive,_frequent_and_irregular_menstruation	TTE excessive, frequent and irregular menstruation	50
HC	HC136	4352	connective_tissue_disorder	Connective tissue disorder	26
HC	HC1360	9702	TTE_other_abnormal_uterine_and_vaginal_bleeding	TTE other abnormal uterine and vaginal bleeding	47
HC	HC1361	10766	TTE_pain_and_other_conditions_associated_with_female_genital_organs_and_menstrual_cycle	TTE pain and other conditions associated with female genital organs and menstrual cycle	87
HC	HC1362	32781	TTE_menopausal_and_other_perimenopausal_disorders	TTE menopausal and other perimenopausal disorders	49
HC	HC1363	18	TTE_habitual_aborter	TTE habitual aborter	20
HC	HC1364	3647	TTE_female_infertility	TTE female infertility	22
HC	HC1365	44	TTE_complications_associated_with_artificial_fertilisation	TTE complications associated with artificial fertilisation	58
HC	HC1366	1420	TTE_postprocedural_disorders_of_genito-urinary_system,_not_elsewhere_classified	TTE postprocedural disorders of genito-urinary system, not elsewhere classified	79
