GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC1259	1562	TTE_soft_tissue_disorders_related_to_use,_overuse_and_pressure	TTE soft tissue disorders related to use, overuse and pressure	62
HC	HC126	52	polycystic_kidney	Polycystic kidney	17
HC	HC1260	288	TTE_other_bursopathies	TTE other bursopathies	22
HC	HC1261	2266	TTE_fibroblastic_disorders	TTE fibroblastic disorders	26
HC	HC1262	0	TTE_soft_tissue_disorders_in_diseases_classified_elsewhere	TTE soft tissue disorders in diseases classified elsewhere	58
HC	HC1263	2928	TTE_shoulder_lesions	TTE shoulder lesions	20
HC	HC1264	737	TTE_enthesopathies_of_lower_limb,_excluding_foot	TTE enthesopathies of lower limb, excluding foot	48
HC	HC1265	3143	TTE_other_enthesopathies	TTE other enthesopathies	24
HC	HC1266	7582	TTE_other_soft_tissue_disorders,_not_elsewhere_classified	TTE other soft tissue disorders, not elsewhere classified	57
HC	HC1267	144	TTE_osteoporosis_with_pathological_fracture	TTE osteoporosis with pathological fracture	43
HC	HC1268	1695	TTE_osteoporosis_without_pathological_fracture	TTE osteoporosis without pathological fracture	46
HC	HC1269	18	TTE_osteoporosis_in_diseases_classified_elsewhere	TTE osteoporosis in diseases classified elsewhere	49
HC	HC127	15	hydatiform_mole	Hydatiform mole	15
HC	HC1270	10	TTE_adult_osteomalacia	TTE adult osteomalacia	22
HC	HC1271	306	TTE_disorders_of_continuity_of_bone	TTE disorders of continuity of bone	35
HC	HC1272	1153	TTE_other_disorders_of_bone_density_and_structure	TTE other disorders of bone density and structure	49
HC	HC1273	213	TTE_osteomyelitis	TTE osteomyelitis	17
HC	HC1274	85	TTE_osteonecrosis	TTE osteonecrosis	17
HC	HC1275	45	TTE_paget's_disease_of_bone_[osteitis_deformans]	TTE paget's disease of bone [osteitis deformans]	48
HC	HC1276	451	TTE_other_disorders_of_bone	TTE other disorders of bone	27
HC	HC1277	56	TTE_osteopathies_in_diseases_classified_elsewhere	TTE osteopathies in diseases classified elsewhere	49
HC	HC1278	23	TTE_juvenile_osteochondrosis_of_hip_and_pelvis	TTE juvenile osteochondrosis of hip and pelvis	46
HC	HC1279	74	TTE_other_juvenile_osteochondrosis	TTE other juvenile osteochondrosis	34
HC	HC128	27	peripheral_nerve_disorder	Peripheral nerve disorder	25
HC	HC1280	78	TTE_other_osteochondropathies	TTE other osteochondropathies	29
HC	HC1281	235	TTE_other_disorders_of_cartilage	TTE other disorders of cartilage	32
HC	HC1282	214	TTE_other_acquired_deformities_of_musculoskeletal_system_and_connective_tissue	TTE other acquired deformities of musculoskeletal system and connective tissue	78
HC	HC1283	70	TTE_postprocedural_musculoskeletal_disorders,_not_elsewhere_classified	TTE postprocedural musculoskeletal disorders, not elsewhere classified	70
HC	HC1284	29	TTE_biomechanical_lesions,_not_elsewhere_classified	TTE biomechanical lesions, not elsewhere classified	51
HC	HC1285	27	TTE_acute_nephritic_syndrome	TTE acute nephritic syndrome	28
HC	HC1286	0	TTE_rapidly_progressive_nephritic_syndrome	TTE rapidly progressive nephritic syndrome	42
HC	HC1287	123	TTE_recurrent_and_persistent_haematuria	TTE recurrent and persistent haematuria	39
HC	HC1288	110	TTE_chronic_nephritic_syndrome	TTE chronic nephritic syndrome	30
HC	HC1289	23	TTE_nephrotic_syndrome	TTE nephrotic syndrome	22
HC	HC129	367	muscle_or_soft_tissue_injuries	Muscle or soft tissue injuries	30
HC	HC1290	63	TTE_unspecified_nephritic_syndrome	TTE unspecified nephritic syndrome	34
HC	HC1291	0	TTE_isolated_proteinuria_with_specified_morphological_lesion	TTE isolated proteinuria with specified morphological lesion	60
HC	HC1292	1	TTE_hereditary_nephropathy,_not_elsewhere_classified	TTE hereditary nephropathy, not elsewhere classified	52
HC	HC1293	70	TTE_glomerular_disorders_in_diseases_classified_elsewhere	TTE glomerular disorders in diseases classified elsewhere	57
HC	HC1294	120	TTE_acute_tubulo-interstitial_nephritis	TTE acute tubulo-interstitial nephritis	39
HC	HC1295	25	TTE_chronic_tubulo-interstitial_nephritis	TTE chronic tubulo-interstitial nephritis	41
HC	HC1296	147	TTE_tubulo-interstitial_nephritis,_not_specified_as_acute_or_chronic	TTE tubulo-interstitial nephritis, not specified as acute or chronic	68
HC	HC1297	417	TTE_obstructive_and_reflux_uropathy	TTE obstructive and reflux uropathy	35
HC	HC1298	5	TTE_drug-_and_heavy-metal-induced_tubulo-interstitial_and_tubular_conditions	TTE drug- and heavy-metal-induced tubulo-interstitial and tubular conditions	76
HC	HC1299	16	TTE_other_renal_tubulo-interstitial_diseases	TTE other renal tubulo-interstitial diseases	44
HC	HC13	28	lichen_sclerosis	Lichen sclerosis	16
HC	HC130	25	housemaid's_knee_(prepatellar_bursitis)	Housemaid's knee (prepatellar bursitis)	39
HC	HC1300	2	TTE_renal_tubulo-interstitial_disorders_in_diseases_classified_elsewhere	TTE renal tubulo-interstitial disorders in diseases classified elsewhere	72
HC	HC1301	888	TTE_acute_renal_failure	TTE acute renal failure	23
HC	HC1302	1751	TTE_chronic_renal_failure	TTE chronic renal failure	25
HC	HC1303	289	TTE_unspecified_renal_failure	TTE unspecified renal failure	29
HC	HC1304	650	TTE_calculus_of_kidney_and_ureter	TTE calculus of kidney and ureter	33
HC	HC1305	107	TTE_calculus_of_lower_urinary_tract	TTE calculus of lower urinary tract	35
HC	HC1306	0	TTE_calculus_of_urinary_tract_in_diseases_classified_elsewhere	TTE calculus of urinary tract in diseases classified elsewhere	62
HC	HC1307	497	TTE_unspecified_renal_colic	TTE unspecified renal colic	27
HC	HC1308	14	TTE_disorders_resulting_from_impaired_renal_tubular_function	TTE disorders resulting from impaired renal tubular function	60
HC	HC1309	18	TTE_unspecified_contracted_kidney	TTE unspecified contracted kidney	33
HC	HC131	430	svt_/_supraventricular_tachycardia	Svt / supraventricular tachycardia	34
HC	HC1310	8	TTE_small_kidney_of_unknown_cause	TTE small kidney of unknown cause	33
HC	HC1311	653	TTE_other_disorders_of_kidney_and_ureter,_not_elsewhere_classified	TTE other disorders of kidney and ureter, not elsewhere classified	66
HC	HC1312	6	TTE_other_disorders_of_kidney_and_ureter_in_diseases_classified_elsewhere	TTE other disorders of kidney and ureter in diseases classified elsewhere	73
HC	HC1313	1617	TTE_cystitis	TTE cystitis	12
HC	HC1314	427	TTE_neuromuscular_dysfunction_of_bladder,_not_elsewhere_classified	TTE neuromuscular dysfunction of bladder, not elsewhere classified	66
HC	HC1315	1550	TTE_other_disorders_of_bladder	TTE other disorders of bladder	30
HC	HC1316	0	TTE_bladder_disorders_in_diseases_classified_elsewhere	TTE bladder disorders in diseases classified elsewhere	54
HC	HC1317	108	TTE_urethritis_and_urethral_syndrome	TTE urethritis and urethral syndrome	36
HC	HC1318	410	TTE_urethral_stricture	TTE urethral stricture	22
HC	HC1319	130	TTE_other_disorders_of_urethra	TTE other disorders of urethra	30
HC	HC132	2988	angina	Angina	6
HC	HC1320	0	TTE_urethral_disorders_in_diseases_classified_elsewhere	TTE urethral disorders in diseases classified elsewhere	55
HC	HC1321	4193	TTE_other_disorders_of_urinary_system	TTE other disorders of urinary system	37
HC	HC1322	2450	TTE_hyperplasia_of_prostate	TTE hyperplasia of prostate	27
HC	HC1323	409	TTE_inflammatory_diseases_of_prostate	TTE inflammatory diseases of prostate	37
HC	HC1324	289	TTE_other_disorders_of_prostate	TTE other disorders of prostate	31
HC	HC1325	262	TTE_hydrocele_and_spermatocele	TTE hydrocele and spermatocele	30
HC	HC1326	23	TTE_torsion_of_testis	TTE torsion of testis	21
HC	HC1327	236	TTE_orchitis_and_epididymitis	TTE orchitis and epididymitis	29
HC	HC1328	41	TTE_male_infertility	TTE male infertility	20
HC	HC1329	330	TTE_redundant_prepuce,_phimosis_and_paraphimosis	TTE redundant prepuce, phimosis and paraphimosis	48
HC	HC133	407	anal_fissure	Anal fissure	12
HC	HC1330	622	TTE_other_disorders_of_penis	TTE other disorders of penis	28
HC	HC1331	51	TTE_inflammatory_disorders_of_male_genital_organs,_not_elsewhere_classified	TTE inflammatory disorders of male genital organs, not elsewhere classified	75
HC	HC1332	1074	TTE_other_disorders_of_male_genital_organs	TTE other disorders of male genital organs	42
HC	HC1333	2	TTE_disorders_of_male_genital_organs_in_diseases_classified_elsewhere	TTE disorders of male genital organs in diseases classified elsewhere	69
HC	HC1334	1084	TTE_benign_mammary_dysplasia	TTE benign mammary dysplasia	28
HC	HC1335	183	TTE_inflammatory_disorders_of_breast	TTE inflammatory disorders of breast	36
HC	HC1336	187	TTE_hypertrophy_of_breast	TTE hypertrophy of breast	25
HC	HC1337	1471	TTE_unspecified_lump_in_breast	TTE unspecified lump in breast	30
HC	HC1338	1231	TTE_other_disorders_of_breast	TTE other disorders of breast	29
HC	HC1339	95	TTE_salpingitis_and_oophoritis	TTE salpingitis and oophoritis	30
HC	HC134	227	bone_disorder	Bone disorder	13
HC	HC1340	42	TTE_inflammatory_disease_of_uterus,_except_cervix	TTE inflammatory disease of uterus, except cervix	49
HC	HC1341	197	TTE_inflammatory_disease_of_cervix_uteri	TTE inflammatory disease of cervix uteri	40
HC	HC1342	381	TTE_other_female_pelvic_inflammatory_diseases	TTE other female pelvic inflammatory diseases	45
HC	HC1343	2	TTE_female_pelvic_inflammatory_disorders_in_diseases_classified_elsewhere	TTE female pelvic inflammatory disorders in diseases classified elsewhere	73
HC	HC1344	214	TTE_diseases_of_bartholin's_gland	TTE diseases of bartholin's gland	33
HC	HC1345	476	TTE_other_inflammation_of_vagina_and_vulva	TTE other inflammation of vagina and vulva	42
HC	HC1346	26	TTE_vulvovaginal_ulceration_and_inflammation_in_diseases_classified_elsewhere	TTE vulvovaginal ulceration and inflammation in diseases classified elsewhere	77
HC	HC1347	778	TTE_endometriosis	TTE endometriosis	17
HC	HC1348	1635	TTE_female_genital_prolapse	TTE female genital prolapse	27
HC	HC1349	21	TTE_fistulae_involving_female_genital_tract	TTE fistulae involving female genital tract	43
HC	HC135	778	anxiety/panic_attacks	Anxiety/panic attacks	21
HC	HC1350	1063	TTE_noninflammatory_disorders_of_ovary,_fallopian_tube_and_broad_ligament	TTE noninflammatory disorders of ovary, fallopian tube and broad ligament	73
HC	HC1351	1617	TTE_polyp_of_female_genital_tract	TTE polyp of female genital tract	33
HC	HC1352	688	TTE_other_noninflammatory_disorders_of_uterus,_except_cervix	TTE other noninflammatory disorders of uterus, except cervix	60
HC	HC1353	175	TTE_erosion_and_ectropion_of_cervix_uteri	TTE erosion and ectropion of cervix uteri	41
HC	HC1354	667	TTE_dysplasia_of_cervix_uteri	TTE dysplasia of cervix uteri	29
HC	HC1355	245	TTE_other_noninflammatory_disorders_of_cervix_uteri	TTE other noninflammatory disorders of cervix uteri	51
HC	HC1356	1186	TTE_other_noninflammatory_disorders_of_vagina	TTE other noninflammatory disorders of vagina	45
HC	HC1357	569	TTE_other_noninflammatory_disorders_of_vulva_and_perineum	TTE other noninflammatory disorders of vulva and perineum	57
HC	HC1358	196	TTE_absent,_scanty_and_rare_menstruation	TTE absent, scanty and rare menstruation	40
HC	HC1359	2573	TTE_excessive,_frequent_and_irregular_menstruation	TTE excessive, frequent and irregular menstruation	50
HC	HC136	468	connective_tissue_disorder	Connective tissue disorder	26
HC	HC1360	999	TTE_other_abnormal_uterine_and_vaginal_bleeding	TTE other abnormal uterine and vaginal bleeding	47
HC	HC1361	1093	TTE_pain_and_other_conditions_associated_with_female_genital_organs_and_menstrual_cycle	TTE pain and other conditions associated with female genital organs and menstrual cycle	87
HC	HC1362	3395	TTE_menopausal_and_other_perimenopausal_disorders	TTE menopausal and other perimenopausal disorders	49
HC	HC1363	1	TTE_habitual_aborter	TTE habitual aborter	20
HC	HC1364	316	TTE_female_infertility	TTE female infertility	22
HC	HC1365	4	TTE_complications_associated_with_artificial_fertilisation	TTE complications associated with artificial fertilisation	58
HC	HC1366	134	TTE_postprocedural_disorders_of_genito-urinary_system,_not_elsewhere_classified	TTE postprocedural disorders of genito-urinary system, not elsewhere classified	79
HC	HC1367	94	TTE_ectopic_pregnancy	TTE ectopic pregnancy	21
HC	HC1368	22	TTE_hydatidiform_mole	TTE hydatidiform mole	21
HC	HC1369	158	TTE_other_abnormal_products_of_conception	TTE other abnormal products of conception	41
HC	HC137	11	anal_problem	Anal problem	12
HC	HC1370	468	TTE_spontaneous_abortion	TTE spontaneous abortion	24
HC	HC1371	312	TTE_medical_abortion	TTE medical abortion	20
HC	HC1372	0	TTE_other_abortion	TTE other abortion	18
HC	HC1373	40	TTE_unspecified_abortion	TTE unspecified abortion	24
HC	HC1374	1	TTE_failed_attempted_abortion	TTE failed attempted abortion	29
HC	HC1375	5	TTE_complications_following_abortion_and_ectopic_and_molar_pregnancy	TTE complications following abortion and ectopic and molar pregnancy	68
HC	HC1376	8	TTE_pre-existing_hypertension_complicating_pregnancy,_childbirth_and_the_puerperium	TTE pre-existing hypertension complicating pregnancy, childbirth and the puerperium	83
HC	HC1377	2	TTE_pre-existing_hypertensive_disorder_with_superimposed_proteinuria	TTE pre-existing hypertensive disorder with superimposed proteinuria	68
HC	HC1378	6	TTE_gestational_[pregnancy-induced]_oedema_and_proteinuria_without_hypertension	TTE gestational [pregnancy-induced] oedema and proteinuria without hypertension	79
HC	HC1379	62	TTE_gestational_[pregnancy-induced]_hypertension_without_significant_proteinuria	TTE gestational [pregnancy-induced] hypertension without significant proteinuria	80
HC	HC138	4	polyartertis_nodosa	Polyartertis nodosa	19
HC	HC1380	49	TTE_gestational_[pregnancy-induced]_hypertension_with_significant_proteinuria	TTE gestational [pregnancy-induced] hypertension with significant proteinuria	77
HC	HC1381	16	TTE_eclampsia	TTE eclampsia	13
HC	HC1382	49	TTE_unspecified_maternal_hypertension	TTE unspecified maternal hypertension	37
HC	HC1383	112	TTE_haemorrhage_in_early_pregnancy	TTE haemorrhage in early pregnancy	34
HC	HC1384	25	TTE_excessive_vomiting_in_pregnancy	TTE excessive vomiting in pregnancy	35
HC	HC1385	11	TTE_venous_complications_in_pregnancy	TTE venous complications in pregnancy	37
HC	HC1386	20	TTE_infections_of_genito-urinary_tract_in_pregnancy	TTE infections of genito-urinary tract in pregnancy	51
HC	HC1387	56	TTE_diabetes_mellitus_in_pregnancy	TTE diabetes mellitus in pregnancy	34
HC	HC1388	0	TTE_malnutrition_in_pregnancy	TTE malnutrition in pregnancy	29
HC	HC1389	168	TTE_maternal_care_for_other_conditions_predominantly_related_to_pregnancy	TTE maternal care for other conditions predominantly related to pregnancy	73
HC	HC139	206	breast_cysts	Breast cysts	12
HC	HC1390	6	TTE_abnormal_findings_on_antenatal_screening_of_mother	TTE abnormal findings on antenatal screening of mother	54
HC	HC1391	0	TTE_complications_of_anaesthesia_during_pregnancy	TTE complications of anaesthesia during pregnancy	49
HC	HC1392	52	TTE_multiple_gestation	TTE multiple gestation	22
HC	HC1393	2	TTE_complications_specific_to_multiple_gestation	TTE complications specific to multiple gestation	48
HC	HC1394	108	TTE_maternal_care_for_known_or_suspected_malpresentation_of_foetus	TTE maternal care for known or suspected malpresentation of foetus	66
HC	HC1395	6	TTE_maternal_care_for_known_or_suspected_disproportion	TTE maternal care for known or suspected disproportion	54
HC	HC1396	130	TTE_maternal_care_for_known_or_suspected_abnormality_of_pelvic_organs	TTE maternal care for known or suspected abnormality of pelvic organs	69
HC	HC1397	19	TTE_maternal_care_for_known_or_suspected_foetal_abnormality_and_damage	TTE maternal care for known or suspected foetal abnormality and damage	70
HC	HC1398	161	TTE_maternal_care_for_other_known_or_suspected_foetal_problems	TTE maternal care for other known or suspected foetal problems	62
HC	HC1399	6	TTE_polyhydramnios	TTE polyhydramnios	18
HC	HC14	40	fracture_vertebra_/_crush_fracture_/_vertebral_collapse	Fracture vertebra / crush fracture / vertebral collapse	55
HC	HC140	303	urinary_frequency_/_incontinence	Urinary frequency / incontinence	32
HC	HC1400	17	TTE_other_disorders_of_amniotic_fluid_and_membranes	TTE other disorders of amniotic fluid and membranes	51
HC	HC1401	59	TTE_premature_rupture_of_membranes	TTE premature rupture of membranes	34
HC	HC1402	15	TTE_placental_disorders	TTE placental disorders	23
HC	HC1403	16	TTE_placenta_praevia	TTE placenta praevia	20
HC	HC1404	4	TTE_premature_separation_of_placenta_[abruptio_placentae]	TTE premature separation of placenta [abruptio placentae]	57
HC	HC1405	60	TTE_antepartum_haemorrhage,_not_elsewhere_classified	TTE antepartum haemorrhage, not elsewhere classified	52
HC	HC1406	80	TTE_false_labour	TTE false labour	16
HC	HC1407	78	TTE_prolonged_pregnancy	TTE prolonged pregnancy	23
HC	HC1408	52	TTE_preterm_delivery	TTE preterm delivery	20
HC	HC1409	8	TTE_failed_induction_of_labour	TTE failed induction of labour	30
HC	HC141	4	antiphospholipid_syndrome	Antiphospholipid syndrome	25
HC	HC1410	38	TTE_abnormalities_of_forces_of_labour	TTE abnormalities of forces of labour	37
HC	HC1411	130	TTE_long_labour	TTE long labour	15
HC	HC1412	29	TTE_obstructed_labour_due_to_malposition_and_malpresentation_of_foetus	TTE obstructed labour due to malposition and malpresentation of foetus	70
HC	HC1413	4	TTE_obstructed_labour_due_to_maternal_pelvic_abnormality	TTE obstructed labour due to maternal pelvic abnormality	56
HC	HC1414	28	TTE_other_obstructed_labour	TTE other obstructed labour	27
HC	HC1415	8	TTE_labour_and_delivery_complicated_by_intrapartum_haemorrhage,_not_elsewhere_classified	TTE labour and delivery complicated by intrapartum haemorrhage, not elsewhere classified	88
HC	HC1416	239	TTE_labour_and_delivery_complicated_by_foetal_stress_[distress]	TTE labour and delivery complicated by foetal stress [distress]	63
HC	HC1417	48	TTE_labour_and_delivery_complicated_by_umbilical_cord_complications	TTE labour and delivery complicated by umbilical cord complications	67
HC	HC1418	405	TTE_perineal_laceration_during_delivery	TTE perineal laceration during delivery	39
HC	HC1419	23	TTE_other_obstetric_trauma	TTE other obstetric trauma	26
HC	HC142	656	synovitis	Synovitis	9
HC	HC1420	137	TTE_postpartum_haemorrhage	TTE postpartum haemorrhage	26
HC	HC1421	18	TTE_retained_placenta_and_membranes,_without_haemorrhage	TTE retained placenta and membranes, without haemorrhage	56
HC	HC1422	2	TTE_complications_of_anaesthesia_during_labour_and_delivery	TTE complications of anaesthesia during labour and delivery	59
HC	HC1423	53	TTE_other_complications_of_labour_and_delivery,_not_elsewhere_classified	TTE other complications of labour and delivery, not elsewhere classified	72
HC	HC1424	1361	TTE_single_spontaneous_delivery	TTE single spontaneous delivery	31
HC	HC1425	147	TTE_single_delivery_by_forceps_and_vacuum_extractor	TTE single delivery by forceps and vacuum extractor	51
HC	HC1426	200	TTE_single_delivery_by_caesarean_section	TTE single delivery by caesarean section	40
HC	HC1427	3	TTE_other_assisted_single_delivery	TTE other assisted single delivery	34
HC	HC1428	3	TTE_multiple_delivery	TTE multiple delivery	21
HC	HC1429	6	TTE_puerperal_sepsis	TTE puerperal sepsis	20
HC	HC143	69	retinal_problem	Retinal problem	15
HC	HC1430	22	TTE_other_puerperal_infections	TTE other puerperal infections	30
HC	HC1431	3	TTE_venous_complications_in_the_puerperium	TTE venous complications in the puerperium	42
