GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC1415	15	TTE_labour_and_delivery_complicated_by_intrapartum_haemorrhage,_not_elsewhere_classified	TTE labour and delivery complicated by intrapartum haemorrhage, not elsewhere classified	88
HC	HC1416	338	TTE_labour_and_delivery_complicated_by_foetal_stress_[distress]	TTE labour and delivery complicated by foetal stress [distress]	63
HC	HC1417	74	TTE_labour_and_delivery_complicated_by_umbilical_cord_complications	TTE labour and delivery complicated by umbilical cord complications	67
HC	HC1418	561	TTE_perineal_laceration_during_delivery	TTE perineal laceration during delivery	39
HC	HC1419	17	TTE_other_obstetric_trauma	TTE other obstetric trauma	26
HC	HC142	549	synovitis	Synovitis	9
HC	HC1420	154	TTE_postpartum_haemorrhage	TTE postpartum haemorrhage	26
HC	HC1421	22	TTE_retained_placenta_and_membranes,_without_haemorrhage	TTE retained placenta and membranes, without haemorrhage	56
HC	HC1422	0	TTE_complications_of_anaesthesia_during_labour_and_delivery	TTE complications of anaesthesia during labour and delivery	59
HC	HC1423	92	TTE_other_complications_of_labour_and_delivery,_not_elsewhere_classified	TTE other complications of labour and delivery, not elsewhere classified	72
HC	HC1424	949	TTE_single_spontaneous_delivery	TTE single spontaneous delivery	31
HC	HC1425	60	TTE_single_delivery_by_forceps_and_vacuum_extractor	TTE single delivery by forceps and vacuum extractor	51
HC	HC1426	194	TTE_single_delivery_by_caesarean_section	TTE single delivery by caesarean section	40
HC	HC1427	0	TTE_other_assisted_single_delivery	TTE other assisted single delivery	34
HC	HC1428	4	TTE_multiple_delivery	TTE multiple delivery	21
HC	HC1429	7	TTE_puerperal_sepsis	TTE puerperal sepsis	20
HC	HC143	62	retinal_problem	Retinal problem	15
HC	HC1430	21	TTE_other_puerperal_infections	TTE other puerperal infections	30
HC	HC1431	7	TTE_venous_complications_in_the_puerperium	TTE venous complications in the puerperium	42
HC	HC1432	0	TTE_obstetric_embolism	TTE obstetric embolism	22
HC	HC1433	2	TTE_complications_of_anaesthesia_during_the_puerperium	TTE complications of anaesthesia during the puerperium	54
HC	HC1434	24	TTE_complications_of_the_puerperium,_not_elsewhere_classified	TTE complications of the puerperium, not elsewhere classified	61
HC	HC1435	29	TTE_infections_of_breast_associated_with_childbirth	TTE infections of breast associated with childbirth	51
HC	HC1436	16	TTE_other_disorders_of_breast_and_lactation_associated_with_childbirth	TTE other disorders of breast and lactation associated with childbirth	70
HC	HC1437	0	TTE_sequelae_of_complication_of_pregnancy,_childbirth_and_the_puerperium	TTE sequelae of complication of pregnancy, childbirth and the puerperium	72
HC	HC1438	0	TTE_death_from_any_obstetric_cause_occurring_more_than_42_days_but_les	TTE death from any obstetric cause occurring more than 42 days but les	70
HC	HC1439	5	TTE_maternal_infectious_and_parasitic_diseases_classifiable_elsewhere_but_complicating_pregnancy,_childbirth_an	TTE maternal infectious and parasitic diseases classifiable elsewhere but complicating pregnancy, childbirth an	111
HC	HC144	865	chickenpox	Chickenpox	10
HC	HC1440	216	TTE_other_maternal_diseases_classifiable_elsewhere_but_complicating_pregnancy,_childbirth_and_the_puerperium	TTE other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium	108
HC	HC1441	0	TTE_foetus_and_newborn_affected_by_maternal_conditions_that_may_be_unrelated_t	TTE foetus and newborn affected by maternal conditions that may be unrelated t	78
HC	HC1442	0	TTE_foetus_and_newborn_affected_by_complications_of_placenta,_cord_and_membranes	TTE foetus and newborn affected by complications of placenta, cord and membranes	80
HC	HC1443	24	TTE_foetus_and_newborn_affected_by_other_complications_of_labour_and_delivery	TTE foetus and newborn affected by other complications of labour and delivery	77
HC	HC1444	0	TTE_foetus_and_newborn_affected_by_noxious_influences_transmitted_via_placenta_or_breas	TTE foetus and newborn affected by noxious influences transmitted via placenta or breas	87
HC	HC1445	0	TTE_slow_foetal_growth_and_foetal_malnutrition	TTE slow foetal growth and foetal malnutrition	46
HC	HC1446	2	TTE_disorders_related_to_short_gestation_and_low_birth_weight,_not_elsewhere_classified	TTE disorders related to short gestation and low birth weight, not elsewhere classified	87
HC	HC1447	1	TTE_disorders_related_to_long_gestation_and_high_birth_weight	TTE disorders related to long gestation and high birth weight	61
HC	HC1448	0	TTE_intracranial_laceration_and_haemorrhage_due_to_birth_injury	TTE intracranial laceration and haemorrhage due to birth injury	63
HC	HC1449	0	TTE_other_birth_injuries_to_central_nervous_system	TTE other birth injuries to central nervous system	50
HC	HC145	5	thyroid_radioablation_therapy	Thyroid radioablation therapy	29
HC	HC1450	0	TTE_birth_injury_to_scalp	TTE birth injury to scalp	25
HC	HC1451	0	TTE_birth_injury_to_skeleton	TTE birth injury to skeleton	28
HC	HC1452	4	TTE_birth_injury_to_peripheral_nervous_system	TTE birth injury to peripheral nervous system	45
HC	HC1453	1	TTE_other_birth_injuries	TTE other birth injuries	24
HC	HC1454	0	TTE_intra-uterine_hypoxia	TTE intra-uterine hypoxia	25
HC	HC1455	1	TTE_birth_asphyxia	TTE birth asphyxia	18
HC	HC1456	1	TTE_respiratory_distress_of_newborn	TTE respiratory distress of newborn	35
HC	HC1457	1	TTE_congenital_pneumonia	TTE congenital pneumonia	24
HC	HC1458	0	TTE_neonatal_aspiration_syndromes	TTE neonatal aspiration syndromes	33
HC	HC1459	0	TTE_interstitial_emphysema_and_related_conditions_originating_in_the_perinatal_period	TTE interstitial emphysema and related conditions originating in the perinatal period	85
HC	HC146	532	pleural_effusion	Pleural effusion	16
HC	HC1460	0	TTE_pulmonary_haemorrhage_originating_in_the_perinatal_period	TTE pulmonary haemorrhage originating in the perinatal period	61
HC	HC1461	0	TTE_chronic_respiratory_disease_originating_in_the_perinatal_period	TTE chronic respiratory disease originating in the perinatal period	67
HC	HC1462	2	TTE_other_respiratory_conditions_originating_in_the_perinatal_period	TTE other respiratory conditions originating in the perinatal period	68
HC	HC1463	1	TTE_cardiovascular_disorders_originating_in_the_perinatal_period	TTE cardiovascular disorders originating in the perinatal period	64
HC	HC1464	0	TTE_congenital_viral_diseases	TTE congenital viral diseases	29
HC	HC1465	2	TTE_bacterial_sepsis_of_newborn	TTE bacterial sepsis of newborn	31
HC	HC1466	2	TTE_other_congenital_infectious_and_parasitic_diseases	TTE other congenital infectious and parasitic diseases	54
HC	HC1467	3	TTE_omphalitis_of_newborn_with_or_without_mild_haemorrhage	TTE omphalitis of newborn with or without mild haemorrhage	58
HC	HC1468	1	TTE_other_infections_specific_to_the_perinatal_period	TTE other infections specific to the perinatal period	53
HC	HC1469	0	TTE_foetal_blood_loss	TTE foetal blood loss	21
HC	HC147	20	diphtheria	Diphtheria	10
HC	HC1470	1	TTE_umbilical_haemorrhage_of_newborn	TTE umbilical haemorrhage of newborn	36
HC	HC1471	0	TTE_intracranial_nontraumatic_haemorrhage_of_foetus_and_newborn	TTE intracranial nontraumatic haemorrhage of foetus and newborn	63
HC	HC1472	0	TTE_haemorrhagic_disease_of_foetus_and_newborn	TTE haemorrhagic disease of foetus and newborn	46
HC	HC1473	0	TTE_other_neonatal_haemorrhages	TTE other neonatal haemorrhages	31
HC	HC1474	1	TTE_haemolytic_disease_of_foetus_and_newborn	TTE haemolytic disease of foetus and newborn	44
HC	HC1475	1	TTE_neonatal_jaundice_due_to_other_excessive_haemolysis	TTE neonatal jaundice due to other excessive haemolysis	55
HC	HC1476	6	TTE_neonatal_jaundice_from_other_and_unspecified_causes	TTE neonatal jaundice from other and unspecified causes	55
HC	HC1477	0	TTE_other_perinatal_haematological_disorders	TTE other perinatal haematological disorders	44
HC	HC1478	0	TTE_transitory_disorders_of_carbohydrate_metabolism_specific_to_foetus_and_newborn	TTE transitory disorders of carbohydrate metabolism specific to foetus and newborn	82
HC	HC1479	1	TTE_transitory_neonatal_disorders_of_calcium_and_magnesium_metabolism	TTE transitory neonatal disorders of calcium and magnesium metabolism	69
HC	HC148	20	wolff_parkinson_white_/_wpw_syndrome	Wolff parkinson white / wpw syndrome	36
HC	HC1480	0	TTE_other_perinatal_digestive_system_disorders	TTE other perinatal digestive system disorders	46
HC	HC1481	2	TTE_other_conditions_of_integument_specific_to_foetus_and_newborn	TTE other conditions of integument specific to foetus and newborn	65
HC	HC1482	0	TTE_other_disturbances_of_cerebral_status_of_newborn	TTE other disturbances of cerebral status of newborn	52
HC	HC1483	0	TTE_feeding_problems_of_newborn	TTE feeding problems of newborn	31
HC	HC1484	1	TTE_disorders_of_muscle_tone_of_newborn	TTE disorders of muscle tone of newborn	39
HC	HC1485	15	TTE_foetal_death_of_unspecified_cause	TTE foetal death of unspecified cause	37
HC	HC1486	12	TTE_other_conditions_originating_in_the_perinatal_period	TTE other conditions originating in the perinatal period	56
HC	HC1487	0	TTE_anencephaly_and_similar_malformations	TTE anencephaly and similar malformations	41
HC	HC1488	0	TTE_encephalocele	TTE encephalocele	17
HC	HC1489	0	TTE_microcephaly	TTE microcephaly	16
HC	HC149	92	rheumatic_fever	Rheumatic fever	15
HC	HC1490	0	TTE_congenital_hydrocephalus	TTE congenital hydrocephalus	28
HC	HC1491	3	TTE_other_congenital_malformations_of_brain	TTE other congenital malformations of brain	43
HC	HC1492	21	TTE_spina_bifida	TTE spina bifida	16
HC	HC1493	3	TTE_other_congenital_malformations_of_spinal_cord	TTE other congenital malformations of spinal cord	49
HC	HC1494	9	TTE_other_congenital_malformations_of_nervous_system	TTE other congenital malformations of nervous system	52
HC	HC1495	16	TTE_congenital_malformations_of_eyelid,_lachrymal_apparatus_and_orbit	TTE congenital malformations of eyelid, lachrymal apparatus and orbit	69
HC	HC1496	1	TTE_anophthalmos,_microphthalmos_and_macrophthalmos	TTE anophthalmos, microphthalmos and macrophthalmos	51
HC	HC1497	16	TTE_congenital_lens_malformations	TTE congenital lens malformations	33
HC	HC1498	1	TTE_congenital_malformations_of_anterior_segment_of_eye	TTE congenital malformations of anterior segment of eye	55
HC	HC1499	18	TTE_congenital_malformations_of_posterior_segment_of_eye	TTE congenital malformations of posterior segment of eye	56
HC	HC15	679	sciatica	Sciatica	8
HC	HC150	221	rosacea	Rosacea	7
HC	HC1500	4	TTE_other_congenital_malformations_of_eye	TTE other congenital malformations of eye	41
HC	HC1501	5	TTE_congenital_malformations_of_ear_causing_impairment_of_hearing	TTE congenital malformations of ear causing impairment of hearing	65
HC	HC1502	13	TTE_other_congenital_malformations_of_ear	TTE other congenital malformations of ear	41
HC	HC1503	22	TTE_other_congenital_malformations_of_face_and_neck	TTE other congenital malformations of face and neck	51
HC	HC1504	2	TTE_congenital_malformations_of_cardiac_chambers_and_connexions	TTE congenital malformations of cardiac chambers and connexions	63
HC	HC1505	75	TTE_congenital_malformations_of_cardiac_septa	TTE congenital malformations of cardiac septa	45
HC	HC1506	1	TTE_congenital_malformations_of_pulmonary_and_tricuspid_valves	TTE congenital malformations of pulmonary and tricuspid valves	62
HC	HC1507	31	TTE_congenital_malformations_of_aortic_and_mitral_valves	TTE congenital malformations of aortic and mitral valves	56
HC	HC1508	13	TTE_other_congenital_malformations_of_heart	TTE other congenital malformations of heart	43
HC	HC1509	18	TTE_congenital_malformations_of_great_arteries	TTE congenital malformations of great arteries	46
HC	HC151	147	multiple_sclerosis	Multiple sclerosis	18
HC	HC1510	2	TTE_congenital_malformations_of_great_veins	TTE congenital malformations of great veins	43
HC	HC1511	12	TTE_other_congenital_malformations_of_peripheral_vascular_system	TTE other congenital malformations of peripheral vascular system	64
HC	HC1512	20	TTE_other_congenital_malformations_of_circulatory_system	TTE other congenital malformations of circulatory system	56
HC	HC1513	9	TTE_congenital_malformations_of_nose	TTE congenital malformations of nose	36
HC	HC1514	5	TTE_congenital_malformations_of_larynx	TTE congenital malformations of larynx	38
HC	HC1515	1	TTE_congenital_malformations_of_trachea_and_bronchus	TTE congenital malformations of trachea and bronchus	52
HC	HC1516	7	TTE_congenital_malformations_of_lung	TTE congenital malformations of lung	36
HC	HC1517	0	TTE_other_congenital_malformations_of_respiratory_system	TTE other congenital malformations of respiratory system	56
HC	HC1518	3	TTE_cleft_palate	TTE cleft palate	16
HC	HC1519	0	TTE_cleft_lip	TTE cleft lip	13
HC	HC152	21	deliberate_self-harm/suicide_attempt	Deliberate self-harm/suicide attempt	36
HC	HC1520	2	TTE_cleft_palate_with_cleft_lip	TTE cleft palate with cleft lip	31
HC	HC1521	35	TTE_other_congenital_malformations_of_tongue,_mouth_and_pharynx	TTE other congenital malformations of tongue, mouth and pharynx	63
HC	HC1522	15	TTE_congenital_malformations_of_oesophagus	TTE congenital malformations of oesophagus	42
HC	HC1523	21	TTE_other_congenital_malformations_of_upper_alimentary_tract	TTE other congenital malformations of upper alimentary tract	60
HC	HC1524	0	TTE_congenital_absence,_atresia_and_stenosis_of_small_intestine	TTE congenital absence, atresia and stenosis of small intestine	63
HC	HC1525	0	TTE_congenital_absence,_atresia_and_stenosis_of_large_intestine	TTE congenital absence, atresia and stenosis of large intestine	63
HC	HC1526	32	TTE_other_congenital_malformations_of_intestine	TTE other congenital malformations of intestine	47
HC	HC1527	20	TTE_congenital_malformations_of_gallbladder,_bile_ducts_and_liver	TTE congenital malformations of gallbladder, bile ducts and liver	65
HC	HC1528	3	TTE_other_congenital_malformations_of_digestive_system	TTE other congenital malformations of digestive system	54
HC	HC1529	27	TTE_congenital_malformations_of_ovaries,_fallopian_tubes_and_broad_ligaments	TTE congenital malformations of ovaries, fallopian tubes and broad ligaments	76
HC	HC153	1148	joint_pain	Joint pain	10
HC	HC1530	24	TTE_congenital_malformations_of_uterus_and_cervix	TTE congenital malformations of uterus and cervix	49
HC	HC1531	10	TTE_other_congenital_malformations_of_female_genitalia	TTE other congenital malformations of female genitalia	54
HC	HC1532	61	TTE_undescended_testicle	TTE undescended testicle	24
HC	HC1533	17	TTE_hypospadias	TTE hypospadias	15
HC	HC1534	14	TTE_other_congenital_malformations_of_male_genital_organs	TTE other congenital malformations of male genital organs	57
HC	HC1535	0	TTE_indeterminate_sex_and_pseudohermaphroditism	TTE indeterminate sex and pseudohermaphroditism	47
HC	HC1536	18	TTE_renal_agenesis_and_other_reduction_defects_of_kidney	TTE renal agenesis and other reduction defects of kidney	56
HC	HC1537	68	TTE_cystic_kidney_disease	TTE cystic kidney disease	25
HC	HC1538	12	TTE_congenital_obstructive_defects_of_renal_pelvis_and_congenital_malformations_of_ureter	TTE congenital obstructive defects of renal pelvis and congenital malformations of ureter	89
HC	HC1539	33	TTE_other_congenital_malformations_of_kidney	TTE other congenital malformations of kidney	44
HC	HC154	43	pelvic_inflammatory_disease/_pid	Pelvic inflammatory disease/ pid	32
HC	HC1540	6	TTE_other_congenital_malformations_of_urinary_system	TTE other congenital malformations of urinary system	52
HC	HC1541	19	TTE_congenital_deformities_of_hip	TTE congenital deformities of hip	33
HC	HC1542	85	TTE_congenital_deformities_of_feet	TTE congenital deformities of feet	34
HC	HC1543	33	TTE_congenital_musculoskeletal_deformities_of_head,_face,_spine_and_chest	TTE congenital musculoskeletal deformities of head, face, spine and chest	73
HC	HC1544	12	TTE_other_congenital_musculoskeletal_deformities	TTE other congenital musculoskeletal deformities	48
HC	HC1545	2	TTE_polydactyly	TTE polydactyly	15
HC	HC1546	2	TTE_syndactyly	TTE syndactyly	14
HC	HC1547	1	TTE_reduction_defects_of_upper_limb	TTE reduction defects of upper limb	35
HC	HC1548	3	TTE_reduction_defects_of_lower_limb	TTE reduction defects of lower limb	35
HC	HC1549	0	TTE_reduction_defects_of_unspecified_limb	TTE reduction defects of unspecified limb	41
HC	HC155	131	joint_disorder	Joint disorder	14
HC	HC1550	18	TTE_other_congenital_malformations_of_limb(s)	TTE other congenital malformations of limb(s)	45
HC	HC1551	3	TTE_other_congenital_malformations_of_skull_and_face_bones	TTE other congenital malformations of skull and face bones	58
HC	HC1552	57	TTE_congenital_malformations_of_spine_and_bony_thorax	TTE congenital malformations of spine and bony thorax	53
HC	HC1553	3	TTE_osteochondrodysplasia_with_defects_of_growth_of_tubular_bones_and_spine	TTE osteochondrodysplasia with defects of growth of tubular bones and spine	75
HC	HC1554	17	TTE_other_osteochondrodysplasias	TTE other osteochondrodysplasias	32
HC	HC1555	21	TTE_congenital_malformations_of_musculoskeletal_system,_not_elsewhere_classified	TTE congenital malformations of musculoskeletal system, not elsewhere classified	80
HC	HC1556	9	TTE_congenital_ichthyosis	TTE congenital ichthyosis	25
HC	HC1557	0	TTE_epidermolysis_bullosa	TTE epidermolysis bullosa	25
HC	HC1558	106	TTE_other_congenital_malformations_of_skin	TTE other congenital malformations of skin	42
HC	HC1559	14	TTE_congenital_malformations_of_breast	TTE congenital malformations of breast	38
HC	HC156	616	nasal_polyps	Nasal polyps	12
HC	HC1560	7	TTE_other_congenital_malformations_of_integument	TTE other congenital malformations of integument	48
HC	HC1561	17	TTE_phakomatoses,_not_elsewhere_classified	TTE phakomatoses, not elsewhere classified	42
HC	HC1562	0	TTE_congenital_malformation_syndromes_due_to_known_exogenous_causes,_not_elsewhere_classified	TTE congenital malformation syndromes due to known exogenous causes, not elsewhere classified	93
HC	HC1563	19	TTE_other_specified_congenital_malformation_syndromes_affecting_multiple_systems	TTE other specified congenital malformation syndromes affecting multiple systems	80
