GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Diffusion_brain_MRI	INI25503	86	Weighted-mean_FA_in_tract_inferior_longitudinal_fasciculus_(right)	WA FA in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25504	86	Weighted-mean_FA_in_tract_middle_cerebellar_peduncle	WA FA in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25505	86	Weighted-mean_FA_in_tract_medial_lemniscus_(left)	WA FA in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25506	86	Weighted-mean_FA_in_tract_medial_lemniscus_(right)	WA FA in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25507	86	Weighted-mean_FA_in_tract_posterior_thalamic_radiation_(left)	WA FA in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25508	86	Weighted-mean_FA_in_tract_posterior_thalamic_radiation_(right)	WA FA in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25509	86	Weighted-mean_FA_in_tract_superior_longitudinal_fasciculus_(left)	WA FA in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25510	86	Weighted-mean_FA_in_tract_superior_longitudinal_fasciculus_(right)	WA FA in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25511	86	Weighted-mean_FA_in_tract_superior_thalamic_radiation_(left)	WA FA in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25512	86	Weighted-mean_FA_in_tract_superior_thalamic_radiation_(right)	WA FA in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25513	86	Weighted-mean_FA_in_tract_uncinate_fasciculus_(left)	WA FA in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25514	86	Weighted-mean_FA_in_tract_uncinate_fasciculus_(right)	WA FA in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25515	86	Weighted-mean_MD_in_tract_acoustic_radiation_(left)	WA MD in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25516	86	Weighted-mean_MD_in_tract_acoustic_radiation_(right)	WA MD in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25517	86	Weighted-mean_MD_in_tract_anterior_thalamic_radiation_(left)	WA MD in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25518	86	Weighted-mean_MD_in_tract_anterior_thalamic_radiation_(right)	WA MD in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25519	86	Weighted-mean_MD_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA MD in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25520	86	Weighted-mean_MD_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA MD in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25521	86	Weighted-mean_MD_in_tract_parahippocampal_part_of_cingulum_(left)	WA MD in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25522	86	Weighted-mean_MD_in_tract_parahippocampal_part_of_cingulum_(right)	WA MD in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25523	86	Weighted-mean_MD_in_tract_corticospinal_tract_(left)	WA MD in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25524	86	Weighted-mean_MD_in_tract_corticospinal_tract_(right)	WA MD in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25525	86	Weighted-mean_MD_in_tract_forceps_major	WA MD in tract forceps major	28
Diffusion_brain_MRI	INI25526	86	Weighted-mean_MD_in_tract_forceps_minor	WA MD in tract forceps minor	28
Diffusion_brain_MRI	INI25527	86	Weighted-mean_MD_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA MD in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25528	86	Weighted-mean_MD_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA MD in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25529	86	Weighted-mean_MD_in_tract_inferior_longitudinal_fasciculus_(left)	WA MD in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25530	86	Weighted-mean_MD_in_tract_inferior_longitudinal_fasciculus_(right)	WA MD in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25531	86	Weighted-mean_MD_in_tract_middle_cerebellar_peduncle	WA MD in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25532	86	Weighted-mean_MD_in_tract_medial_lemniscus_(left)	WA MD in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25533	86	Weighted-mean_MD_in_tract_medial_lemniscus_(right)	WA MD in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25534	86	Weighted-mean_MD_in_tract_posterior_thalamic_radiation_(left)	WA MD in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25535	86	Weighted-mean_MD_in_tract_posterior_thalamic_radiation_(right)	WA MD in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25536	86	Weighted-mean_MD_in_tract_superior_longitudinal_fasciculus_(left)	WA MD in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25537	86	Weighted-mean_MD_in_tract_superior_longitudinal_fasciculus_(right)	WA MD in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25538	86	Weighted-mean_MD_in_tract_superior_thalamic_radiation_(left)	WA MD in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25539	86	Weighted-mean_MD_in_tract_superior_thalamic_radiation_(right)	WA MD in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25540	86	Weighted-mean_MD_in_tract_uncinate_fasciculus_(left)	WA MD in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25541	86	Weighted-mean_MD_in_tract_uncinate_fasciculus_(right)	WA MD in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25542	86	Weighted-mean_MO_in_tract_acoustic_radiation_(left)	WA MO in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25543	86	Weighted-mean_MO_in_tract_acoustic_radiation_(right)	WA MO in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25544	86	Weighted-mean_MO_in_tract_anterior_thalamic_radiation_(left)	WA MO in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25545	86	Weighted-mean_MO_in_tract_anterior_thalamic_radiation_(right)	WA MO in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25546	86	Weighted-mean_MO_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA MO in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25547	86	Weighted-mean_MO_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA MO in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25548	86	Weighted-mean_MO_in_tract_parahippocampal_part_of_cingulum_(left)	WA MO in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25549	86	Weighted-mean_MO_in_tract_parahippocampal_part_of_cingulum_(right)	WA MO in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25550	86	Weighted-mean_MO_in_tract_corticospinal_tract_(left)	WA MO in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25551	86	Weighted-mean_MO_in_tract_corticospinal_tract_(right)	WA MO in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25552	86	Weighted-mean_MO_in_tract_forceps_major	WA MO in tract forceps major	28
Diffusion_brain_MRI	INI25553	86	Weighted-mean_MO_in_tract_forceps_minor	WA MO in tract forceps minor	28
Diffusion_brain_MRI	INI25554	86	Weighted-mean_MO_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA MO in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25555	86	Weighted-mean_MO_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA MO in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25556	86	Weighted-mean_MO_in_tract_inferior_longitudinal_fasciculus_(left)	WA MO in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25557	86	Weighted-mean_MO_in_tract_inferior_longitudinal_fasciculus_(right)	WA MO in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25558	86	Weighted-mean_MO_in_tract_middle_cerebellar_peduncle	WA MO in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25559	86	Weighted-mean_MO_in_tract_medial_lemniscus_(left)	WA MO in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25560	86	Weighted-mean_MO_in_tract_medial_lemniscus_(right)	WA MO in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25561	86	Weighted-mean_MO_in_tract_posterior_thalamic_radiation_(left)	WA MO in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25562	86	Weighted-mean_MO_in_tract_posterior_thalamic_radiation_(right)	WA MO in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25563	86	Weighted-mean_MO_in_tract_superior_longitudinal_fasciculus_(left)	WA MO in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25564	86	Weighted-mean_MO_in_tract_superior_longitudinal_fasciculus_(right)	WA MO in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25565	86	Weighted-mean_MO_in_tract_superior_thalamic_radiation_(left)	WA MO in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25566	86	Weighted-mean_MO_in_tract_superior_thalamic_radiation_(right)	WA MO in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25567	86	Weighted-mean_MO_in_tract_uncinate_fasciculus_(left)	WA MO in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25568	86	Weighted-mean_MO_in_tract_uncinate_fasciculus_(right)	WA MO in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25569	86	Weighted-mean_L1_in_tract_acoustic_radiation_(left)	WA L1 in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25570	86	Weighted-mean_L1_in_tract_acoustic_radiation_(right)	WA L1 in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25571	86	Weighted-mean_L1_in_tract_anterior_thalamic_radiation_(left)	WA L1 in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25572	86	Weighted-mean_L1_in_tract_anterior_thalamic_radiation_(right)	WA L1 in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25573	86	Weighted-mean_L1_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L1 in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25574	86	Weighted-mean_L1_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L1 in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25575	86	Weighted-mean_L1_in_tract_parahippocampal_part_of_cingulum_(left)	WA L1 in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25576	86	Weighted-mean_L1_in_tract_parahippocampal_part_of_cingulum_(right)	WA L1 in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25577	86	Weighted-mean_L1_in_tract_corticospinal_tract_(left)	WA L1 in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25578	86	Weighted-mean_L1_in_tract_corticospinal_tract_(right)	WA L1 in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25579	86	Weighted-mean_L1_in_tract_forceps_major	WA L1 in tract forceps major	28
Diffusion_brain_MRI	INI25580	86	Weighted-mean_L1_in_tract_forceps_minor	WA L1 in tract forceps minor	28
Diffusion_brain_MRI	INI25581	86	Weighted-mean_L1_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L1 in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25582	86	Weighted-mean_L1_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L1 in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25583	86	Weighted-mean_L1_in_tract_inferior_longitudinal_fasciculus_(left)	WA L1 in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25584	86	Weighted-mean_L1_in_tract_inferior_longitudinal_fasciculus_(right)	WA L1 in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25585	86	Weighted-mean_L1_in_tract_middle_cerebellar_peduncle	WA L1 in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25586	86	Weighted-mean_L1_in_tract_medial_lemniscus_(left)	WA L1 in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25587	86	Weighted-mean_L1_in_tract_medial_lemniscus_(right)	WA L1 in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25588	86	Weighted-mean_L1_in_tract_posterior_thalamic_radiation_(left)	WA L1 in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25589	86	Weighted-mean_L1_in_tract_posterior_thalamic_radiation_(right)	WA L1 in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25590	86	Weighted-mean_L1_in_tract_superior_longitudinal_fasciculus_(left)	WA L1 in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25591	86	Weighted-mean_L1_in_tract_superior_longitudinal_fasciculus_(right)	WA L1 in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25592	86	Weighted-mean_L1_in_tract_superior_thalamic_radiation_(left)	WA L1 in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25593	86	Weighted-mean_L1_in_tract_superior_thalamic_radiation_(right)	WA L1 in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25594	86	Weighted-mean_L1_in_tract_uncinate_fasciculus_(left)	WA L1 in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25595	86	Weighted-mean_L1_in_tract_uncinate_fasciculus_(right)	WA L1 in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25596	86	Weighted-mean_L2_in_tract_acoustic_radiation_(left)	WA L2 in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25597	86	Weighted-mean_L2_in_tract_acoustic_radiation_(right)	WA L2 in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25598	86	Weighted-mean_L2_in_tract_anterior_thalamic_radiation_(left)	WA L2 in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25599	86	Weighted-mean_L2_in_tract_anterior_thalamic_radiation_(right)	WA L2 in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25600	86	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L2 in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25601	86	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L2 in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25602	86	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(left)	WA L2 in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25603	86	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(right)	WA L2 in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25604	86	Weighted-mean_L2_in_tract_corticospinal_tract_(left)	WA L2 in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25605	86	Weighted-mean_L2_in_tract_corticospinal_tract_(right)	WA L2 in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25606	86	Weighted-mean_L2_in_tract_forceps_major	WA L2 in tract forceps major	28
Diffusion_brain_MRI	INI25607	86	Weighted-mean_L2_in_tract_forceps_minor	WA L2 in tract forceps minor	28
Diffusion_brain_MRI	INI25608	86	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L2 in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25609	86	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L2 in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25610	86	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(left)	WA L2 in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25611	86	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(right)	WA L2 in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25612	86	Weighted-mean_L2_in_tract_middle_cerebellar_peduncle	WA L2 in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25613	86	Weighted-mean_L2_in_tract_medial_lemniscus_(left)	WA L2 in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25614	86	Weighted-mean_L2_in_tract_medial_lemniscus_(right)	WA L2 in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25615	86	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(left)	WA L2 in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25616	86	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(right)	WA L2 in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25617	86	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(left)	WA L2 in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25618	86	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(right)	WA L2 in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25619	86	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(left)	WA L2 in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25620	86	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(right)	WA L2 in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25621	86	Weighted-mean_L2_in_tract_uncinate_fasciculus_(left)	WA L2 in tract uncinate fasciculus (L)	38
Diffusion_brain_MRI	INI25622	86	Weighted-mean_L2_in_tract_uncinate_fasciculus_(right)	WA L2 in tract uncinate fasciculus (R)	38
Diffusion_brain_MRI	INI25623	86	Weighted-mean_L3_in_tract_acoustic_radiation_(left)	WA L3 in tract acoustic radiation (L)	37
Diffusion_brain_MRI	INI25624	86	Weighted-mean_L3_in_tract_acoustic_radiation_(right)	WA L3 in tract acoustic radiation (R)	37
Diffusion_brain_MRI	INI25625	86	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(left)	WA L3 in tract anterior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25626	86	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(right)	WA L3 in tract anterior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25627	86	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L3 in tract cingulate gyrus part of cingulum (L)	51
Diffusion_brain_MRI	INI25628	86	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L3 in tract cingulate gyrus part of cingulum (R)	51
Diffusion_brain_MRI	INI25629	86	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(left)	WA L3 in tract parahippocampal part of cingulum (L)	51
Diffusion_brain_MRI	INI25630	86	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(right)	WA L3 in tract parahippocampal part of cingulum (R)	51
Diffusion_brain_MRI	INI25631	86	Weighted-mean_L3_in_tract_corticospinal_tract_(left)	WA L3 in tract corticospinal tract (L)	38
Diffusion_brain_MRI	INI25632	86	Weighted-mean_L3_in_tract_corticospinal_tract_(right)	WA L3 in tract corticospinal tract (R)	38
Diffusion_brain_MRI	INI25633	86	Weighted-mean_L3_in_tract_forceps_major	WA L3 in tract forceps major	28
Diffusion_brain_MRI	INI25634	86	Weighted-mean_L3_in_tract_forceps_minor	WA L3 in tract forceps minor	28
Diffusion_brain_MRI	INI25635	86	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L3 in tract inferior fronto-occipital fasciculus (L)	55
Diffusion_brain_MRI	INI25636	86	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L3 in tract inferior fronto-occipital fasciculus (R)	55
Diffusion_brain_MRI	INI25637	86	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(left)	WA L3 in tract inferior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25638	86	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(right)	WA L3 in tract inferior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25639	86	Weighted-mean_L3_in_tract_middle_cerebellar_peduncle	WA L3 in tract middle cerebellar peduncle	41
Diffusion_brain_MRI	INI25640	86	Weighted-mean_L3_in_tract_medial_lemniscus_(left)	WA L3 in tract medial lemniscus (L)	35
Diffusion_brain_MRI	INI25641	86	Weighted-mean_L3_in_tract_medial_lemniscus_(right)	WA L3 in tract medial lemniscus (R)	35
Diffusion_brain_MRI	INI25642	86	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(left)	WA L3 in tract posterior thalamic radiation (L)	47
Diffusion_brain_MRI	INI25643	86	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(right)	WA L3 in tract posterior thalamic radiation (R)	47
Diffusion_brain_MRI	INI25644	86	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(left)	WA L3 in tract superior longitudinal fasciculus (L)	51
Diffusion_brain_MRI	INI25645	86	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(right)	WA L3 in tract superior longitudinal fasciculus (R)	51
Diffusion_brain_MRI	INI25646	86	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(left)	WA L3 in tract superior thalamic radiation (L)	46
Diffusion_brain_MRI	INI25647	86	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(right)	WA L3 in tract superior thalamic radiation (R)	46
Diffusion_brain_MRI	INI25648	86	Weighted-mean_L3_in_tract_uncinate_fasciculus_(left)	WA L3 in tract uncinate fasciculus (L)	38
